instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.655680,14.381034,13.655680,14.412646,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,New,16,2656.947441,2664.134491,2664.134491,3065.479433,3070.000000,3070.000000,13.697620,14.178049,14.353123,14.354197,54,702,3600.000000,38,4,98,GUROBI,1,0,0,0
2,New,16,2705.658155,2712.852400,2712.852400,3109.105015,3111.000000,3111.000000,13.732361,14.573158,14.707804,14.710813,31,972,3600.000000,38,4,96,GUROBI,1,0,0,0
3,New,16,2655.426830,2662.628269,2662.628269,3049.703751,3052.000000,3052.000000,13.668571,14.129801,14.161731,14.164561,10,466,3600.000000,38,4,93,GUROBI,1,0,0,0
4,New,16,2662.524120,2669.718365,2669.591895,3060.415688,3066.000000,3066.000000,13.842033,14.347998,14.580225,14.592016,60,748,3600.000000,39,3,105,GUROBI,1,0,0,0
5,New,16,2684.179878,2684.212516,2684.212516,3076.266340,3080.000000,3080.000000,9.981850,10.453475,10.496316,10.499171,10,583,3600.000000,28,2,105,GUROBI,1,0,0,0
6,New,16,2647.153452,2650.264563,2650.264563,3048.535802,3051.000000,3051.000000,13.298584,14.072415,14.490670,14.491955,129,1029,3600.000000,28,13,93,GUROBI,1,0,0,0
7,New,16,2674.036116,2681.223166,2681.223166,3080.207273,3082.000000,3082.000000,12.404394,13.323262,13.469145,13.472243,29,1084,3600.000000,35,3,98,GUROBI,1,0,0,0
8,New,16,2670.983226,2674.094337,2674.094337,3066.712152,3073.000000,3073.000000,13.173496,13.663322,14.561781,14.571112,196,913,3600.000000,37,3,94,GUROBI,1,0,0,0
9,New,16,2686.213469,2693.407713,2693.407713,3082.257045,3087.000000,3087.000000,13.649065,14.131900,14.204933,14.207945,14,529,3600.000000,38,3,98,GUROBI,1,0,0,0
10,New,16,2670.104661,2670.104661,2670.104661,3071.861448,3077.999999,3077.999999,13.720825,14.240910,14.471471,14.471847,53,718,3600.000000,39,3,99,GUROBI,1,0,0,0
