instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.036115,22.716752,22.717635,1125,81598,3600.000000,0,0,0,GUROBI,1
1,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.126024,32.964011,33.224359,1190,73329,3600.000000,0,0,0,GUROBI,1
2,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.040793,31.840311,37.124717,893,66831,3600.000000,0,0,0,GUROBI,1
3,None,16,27868.714862,27868.714862,27868.714862,28036.446055,28714.000000,28714.000000,0.000003,1.652919,30.225039,31.395830,911,65882,3600.000000,0,0,0,GUROBI,1
4,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.027628,15.691199,16.657562,812,51622,3600.000000,0,0,0,GUROBI,1
5,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.000003,1.028992,41.124059,41.124914,1122,79739,3600.000000,0,0,0,GUROBI,1
6,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.145849,45.309787,46.364573,1018,77956,3600.000000,0,0,0,GUROBI,1
7,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.223571,39.366445,39.952043,1237,89046,3600.000000,0,0,0,GUROBI,1
8,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000004,1.037702,33.116129,37.420553,974,73500,3600.000000,0,0,0,GUROBI,1
9,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000004,1.044136,45.097333,45.144488,1320,97657,3600.000000,0,0,0,GUROBI,1
10,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.099898,33.931597,34.071630,884,63124,3600.000000,0,0,0,GUROBI,1
