instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,26.029028,26.704247,27.013825,27.020531,34,3367,3600.000000,21,47,47,GUROBI,1,10,0,0
1,Farkas,16,14273.954278,14319.755118,14279.917024,15577.227897,16024.692681,16024.692681,0.415050,1.173784,1.351993,1.352182,36,3075,3600.000000,21,47,0,GUROBI,1,10,0,0
2,Farkas,16,14289.268852,14337.047998,14297.841137,15689.330502,16003.324625,16003.692681,0.415048,1.234772,1.357600,1.361580,41,3220,3600.000000,21,47,0,GUROBI,1,10,0,0
3,Farkas,16,14267.250550,14314.796576,14272.003412,15760.967052,16029.692681,16029.692681,0.413803,1.099221,1.220853,1.221040,29,2974,3600.000000,21,47,0,GUROBI,1,10,0,0
4,Farkas,16,14276.222287,14324.399214,14281.679137,15658.084527,16035.692681,16035.692681,0.347291,1.169533,1.264607,1.270211,23,3077,3600.000000,21,47,0,GUROBI,1,10,0,0
5,Farkas,16,14273.218820,14327.669205,14282.359052,15426.077692,16040.692681,16040.692681,0.420672,1.161745,1.287943,1.383163,54,3708,3600.000000,21,47,0,GUROBI,1,10,0,0
6,Farkas,16,14282.758157,14327.514845,14287.273936,15308.916594,16031.692681,16031.692681,0.419211,0.955990,1.181540,1.306948,67,4865,3600.000000,21,47,0,GUROBI,1,10,0,0
7,Farkas,16,14281.367640,14328.462031,14287.627623,15780.179150,16039.692681,16039.692681,0.407437,1.199231,1.282677,1.292241,29,2982,3600.000000,21,47,0,GUROBI,1,10,0,0
8,Farkas,16,14258.196223,14305.011065,14264.148286,15767.064775,15976.321389,15976.692681,0.419423,1.242368,1.322021,1.340324,27,2962,3600.000000,21,47,0,GUROBI,1,10,0,0
9,Farkas,16,14272.774958,14318.049969,14278.258950,15553.078156,16024.992681,16024.992681,0.414836,1.009360,1.182839,1.183027,47,3205,3600.000000,21,47,0,GUROBI,1,10,0,0
10,Farkas,16,14274.472901,14316.755604,14281.109101,15512.623369,16016.592681,16016.592681,0.416108,1.220059,1.353659,1.379077,53,3355,3600.000000,21,47,0,GUROBI,1,10,0,0
