instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.128357,0.138993,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,115135.711905,115135.711905,115135.711905,115170.400000,115171.000000,115171.000000,0.000003,0.324019,0.330335,0.334227,1,2060,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,115106.666667,115106.666667,115106.666667,115114.227273,115115.000000,115115.000000,0.000003,0.197782,0.202772,0.206548,1,1949,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,115049.726190,115049.726190,115049.726190,115076.666667,115077.000000,115077.000000,0.000003,0.214053,0.219153,0.223083,1,1949,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,115150.809524,115150.809524,115150.809524,115158.711538,115160.000000,115160.000000,0.000003,0.256221,0.261673,0.265834,1,2026,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,115128.833333,115128.833333,115128.833333,115132.750000,115134.000000,115134.000000,0.000003,0.186354,0.191162,0.194922,1,1884,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,115163.147619,115163.147619,115163.147619,115168.000000,115169.000000,115169.000000,0.000003,0.203937,0.208921,0.213449,1,1953,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,115069.616667,115069.616667,115069.616667,115078.361111,115084.000000,115084.000000,0.000003,0.183281,0.188422,0.192637,1,1935,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,115047.624444,115047.624444,115047.624444,115093.416667,115097.000000,115097.000000,0.000002,0.185269,0.190580,0.195096,1,1936,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,115171.213889,115171.213889,115171.213889,115192.000000,115192.000000,115192.000000,0.000002,0.323627,0.330521,0.333748,1,1965,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,115043.023810,115043.023810,115043.023810,115053.400000,115055.000000,115055.000000,0.000002,0.188155,0.192833,0.196428,1,1924,3600.000000,0,0,0,GUROBI,1,0,0,0
