instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.012005,0.024005,0.012005,300.052005,94700,603770,300.000000,0,0,CBC,1
1,None,16,10482.828693,10482.828693,10482.828693,10590.349203,10942.610936,12481.256070,0.001252,0.453252,300.221252,300.225252,43884,299404,300.000000,0,0,CBC,1
2,None,16,20606.823412,20606.823412,20606.823412,20689.144820,21048.245421,22794.201584,0.001644,0.341644,300.237644,300.241644,43340,289642,300.000000,0,0,CBC,1
3,None,16,10482.823592,10482.823592,10482.823592,10589.822655,10932.195103,12007.448580,0.001245,0.565245,300.233245,300.241245,41092,273467,300.000000,0,0,CBC,1
4,None,16,10482.833200,10482.833200,10482.833200,10589.948971,10948.560244,12541.630564,0.001277,0.581277,300.221277,300.229277,42292,296593,300.000000,0,0,CBC,1
5,None,16,5471.193444,5471.193444,5471.193444,5586.872831,5972.842681,6730.130493,0.001274,1.117274,300.253274,300.261274,42932,285436,300.000000,0,0,CBC,1
6,None,16,5471.134103,5471.134103,5471.134103,5565.670468,5935.178398,7334.099994,0.001252,0.897252,300.233252,300.237252,38212,252208,300.000000,0,0,CBC,1
7,None,16,10482.695206,10482.695206,10482.695206,10589.449013,10919.742219,12453.082438,0.001251,0.453251,300.209251,300.217251,41477,277956,300.000000,0,0,CBC,1
8,None,16,10482.694268,10482.694268,10482.694268,10589.957875,10939.686837,12722.743443,0.001258,0.613258,300.197258,300.201258,41627,285651,300.000000,0,0,CBC,1
9,None,16,10482.639913,10482.639913,10482.639913,10589.309126,10934.407046,12712.468031,0.001262,0.909262,300.209262,300.217262,41882,279962,300.000000,0,0,CBC,1
10,None,16,20606.927365,20606.927365,20606.927365,20690.844197,21078.420348,22014.448560,0.001242,0.425242,300.245242,300.249242,47275,316147,300.000000,0,0,CBC,1
