instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000022,0.309484,0.337246,0.361862,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,329302.986072,329302.986072,329302.986072,572760.641803,586268.448854,586268.448854,0.000002,0.130336,0.147384,0.150153,32,501,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,4910741.382501,4910741.382501,4910741.382501,5071863.702023,5077155.704989,5077155.704989,0.000003,0.098420,0.116319,0.116420,34,534,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,9844674.412797,9844674.412797,9844674.412797,10147120.639430,10153512.765121,10154248.975286,0.000004,0.118582,0.123166,0.134771,27,557,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,4945399.128539,4945399.128539,4945399.128539,5164741.540677,5165991.075485,5166113.182512,0.000002,0.113146,0.125476,0.127325,13,405,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,7243389.362048,7243389.362048,7243389.362048,7462660.578243,7463451.393919,7463451.393919,0.000003,0.063735,0.066230,0.066333,1,328,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2977674.841723,2977674.841723,2977674.841723,3217116.894419,3217203.085238,3217300.355105,0.000003,0.126542,0.127728,0.128447,6,378,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,10134079.835213,10134079.835213,10134079.835213,10409061.081515,10414076.507671,10414242.372753,0.000002,0.128384,0.139418,0.144985,31,440,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,9977515.986791,9977515.986791,9977515.986791,10234482.891790,10239261.451267,10239261.451267,0.000002,0.112124,0.125157,0.126723,12,366,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,6239647.278066,6239647.278066,6239647.278066,6440364.655624,6447209.380400,6447209.380400,0.000003,0.108776,0.118205,0.119703,20,382,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,5798430.860927,5798430.860927,5798430.860927,6020162.040310,6023661.591667,6023925.757642,0.000003,0.152774,0.202907,0.206345,89,916,3600.000000,0,0,0,GUROBI,1,0,0,0
