instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.130557,1.343413,1.352883,1.353883,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Old,16,180437.369315,183319.407348,182723.139424,263176.424354,272237.628974,272248.000000,0.246732,0.376863,0.437159,0.452103,190,1399,3600.000000,17,22,0,GUROBI,1,8,0,0
2,Old,16,193263.845461,193603.275331,193603.275331,237203.704818,240678.000000,240678.000000,0.456555,0.687736,0.766550,0.766661,186,1503,3600.000000,17,26,0,GUROBI,1,7,1,2
3,Old,16,176792.899830,180919.116526,180919.116526,228894.133485,229285.904281,229295.000000,0.099641,0.282158,0.303807,0.304079,17,575,3600.000000,17,1,0,GUROBI,1,15,7,0
4,Old,16,168896.704541,176483.599895,176483.599895,218501.253962,221458.248610,221476.000000,0.110652,0.313463,0.588331,0.595590,463,5691,3600.000000,17,2,0,GUROBI,1,15,7,0
5,Old,16,170777.076047,172006.078842,171531.937771,210944.982487,210955.000000,210955.000000,0.461004,0.545011,0.545460,0.545878,1,176,3600.000000,17,23,0,GUROBI,1,6,2,4
6,Old,16,190104.915248,190194.861675,190194.861675,269376.899865,271603.000000,271603.000000,0.142749,0.243946,0.251153,0.252860,14,380,3600.000000,17,20,0,GUROBI,1,11,4,1
8,Old,16,176871.334166,177328.112818,177320.607359,234519.957683,235917.000000,235917.000000,0.445873,0.596357,0.633652,0.633918,58,806,3600.000000,17,31,0,GUROBI,1,8,2,2
9,Old,16,172213.888583,178373.549070,178373.549070,220230.051878,222795.000000,222795.000000,0.104949,0.310882,0.379931,0.381396,70,1508,3600.000000,17,1,0,GUROBI,1,15,7,0
10,Old,16,164314.945554,164989.491475,164778.831482,172681.839853,172700.000000,172700.000000,0.806797,0.942584,0.943308,0.943758,2,357,3600.000000,17,32,0,GUROBI,1,5,1,4
