instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.000002,0.561728,0.651127,0.682939,60,1338,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,27844266.294408,27844266.294408,27844266.294408,27964285.224238,27990778.752301,27990778.752301,0.000003,0.571090,0.657268,0.675054,50,1361,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,27843848.820014,27843848.820014,27843848.820014,27950111.469060,27988838.410115,27990523.745014,0.000001,0.439676,0.513719,0.535906,50,1226,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,27844270.232724,27844270.232724,27844270.232724,27962750.787544,27988747.118427,27991254.751293,0.000002,0.511253,0.609312,0.627309,48,1190,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,27845077.909698,27845077.909698,27845077.909698,27965160.200839,27989057.705526,27991531.152856,0.000002,0.640771,0.718579,0.737389,37,1364,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,27844934.819538,27844934.819538,27844934.819538,27953260.104888,27991241.083762,27991241.083762,0.000002,0.545281,0.648747,0.675063,69,1378,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,27843482.134163,27843482.134163,27843482.134163,27948879.321013,27987955.870824,27989908.932170,0.000002,0.469808,0.544514,0.571558,60,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,27842403.288020,27842403.288020,27842403.288020,27963392.540984,27987427.696452,27989003.634745,0.000002,0.585975,0.664054,0.695444,49,1325,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,27846569.943415,27846569.943415,27846569.943415,27962903.620760,27990070.101206,27992843.671139,0.000003,0.500312,0.628685,0.660784,73,1405,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,27844279.736585,27844279.736585,27844279.736585,27964288.832996,27988924.117053,27990688.119255,0.000002,0.568629,0.648718,0.673873,45,1316,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,27845609.412113,27845609.412113,27845609.412113,27962758.191181,27989737.122246,27992025.046642,0.000003,0.518676,0.686385,0.717893,79,1569,3600.000000,0,0,0,GUROBI,1,0,0,0
