instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.171080,0.175511,0.175654,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,12852.258521,12852.258521,12852.258521,12866.591903,12869.677182,12870.457534,0.000002,0.135911,0.163747,0.163887,12,863,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,13395.996670,13395.996670,13395.996670,13410.618429,13410.713224,13410.713224,0.000002,0.117991,0.120751,0.120888,3,784,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,12905.829025,12905.829025,12905.829025,12929.982399,12932.153543,12932.153543,0.000002,0.145058,0.152238,0.154874,9,905,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,13112.183484,13112.183484,13112.183484,13124.351087,13126.281193,13126.281193,0.000002,0.189036,0.210294,0.210432,12,994,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,0.000001,0.182123,0.237067,0.237203,45,1019,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,12923.625789,12923.625789,12923.625789,12968.239797,12970.718984,12971.997335,0.000002,0.197553,0.257261,0.257397,35,1144,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,0.000002,0.152786,0.172385,0.172561,14,900,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,13191.196560,13191.196560,13191.196560,13201.976956,13205.156847,13205.342626,0.000002,0.192190,0.201366,0.201503,10,883,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,13195.517388,13195.517388,13195.517388,13219.700508,13221.007238,13222.141529,0.000002,0.208334,0.247171,0.247309,27,1048,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,12810.798613,12810.798613,12810.798613,12837.084170,12837.767388,12838.265661,0.000002,0.195991,0.209481,0.209614,8,876,3600.000000,0,0,0,GUROBI,1,0,0,0
