instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000003,1.157345,17.655173,18.527985,1349,91664,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-880.141763,-880.141763,-880.141763,-796.364864,-132.873137,-132.873137,0.000003,0.657926,35.097373,39.630114,3414,179101,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-923.179388,-923.179388,-923.179388,-879.425566,-132.873137,-132.873137,0.000002,1.031704,42.216824,54.803297,6682,269562,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-889.843529,-889.843529,-889.843529,-797.012041,-132.873137,-132.873137,0.000003,0.552919,13.474685,13.474838,1938,92827,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-902.131029,-902.131029,-902.131029,-834.072042,-132.873137,-132.873137,0.000004,0.675507,4.152662,34.757132,4825,215753,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-930.994086,-930.994086,-930.994086,-889.114211,-132.873137,-132.873137,0.000004,0.990388,11.472258,43.046006,5323,270153,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-902.701140,-902.701140,-902.701140,-833.931350,-132.873137,-132.873137,0.000003,0.485476,40.588694,46.692569,6329,291490,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-913.662650,-913.662650,-913.662650,-851.633598,-132.873137,-132.873137,0.000003,0.635950,8.186590,34.283268,4856,209353,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-898.557115,-898.557115,-898.557115,-837.132805,-132.873137,-132.873137,0.000003,0.487482,17.976418,38.798262,5531,276415,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-919.486285,-919.486285,-919.486285,-885.742910,-139.482467,-139.482467,0.000003,0.424689,44.784335,45.521951,6503,308343,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-914.494315,-914.494315,-914.494315,-859.547294,-132.873137,-132.873137,0.000003,0.487133,1.751366,31.732226,5385,207618,3600.000000,0,0,0,GUROBI,1,0,0,0
