instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000003,0.153529,0.168942,0.181083,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,10633194.822868,10633194.822868,10633194.822868,10901364.905881,10927463.818496,10928542.958738,0.000003,0.274525,1.245359,2.849099,2422,21435,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,10467085.044739,10467085.044739,10467085.044739,10702602.825599,10741837.718442,10742903.118887,0.000003,0.216682,1.635404,1.635561,1245,9983,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,8698342.614017,8698342.614017,8698342.614017,8949754.508291,8997477.617027,8998302.375991,0.000002,0.201897,1.730069,1.730171,741,6334,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,9873046.871292,9873046.871292,9873046.871292,10171727.622343,10197839.025629,10198850.786029,0.000001,0.144923,0.317562,0.342444,295,2239,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,10564225.906576,10564225.906576,10564225.906576,10845847.483199,10891837.812407,10892801.933729,0.000003,0.221809,3.091187,3.091752,1106,12382,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,10788625.022527,10788625.022527,10788625.022527,11051132.470077,11092588.547206,11093648.002747,0.000002,0.301937,5.820680,5.820864,1540,26344,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,10712088.309357,10712088.309357,10712088.309357,10938114.358448,10957647.566288,10957647.566288,0.000004,0.166446,0.292576,0.292671,208,1476,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,10531071.092696,10531071.092696,10531071.092696,10813707.361454,10868389.296833,10869361.385983,0.000002,0.354110,2.496076,2.949160,1152,13221,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,10878827.475769,10878827.475769,10878827.475769,11112983.218594,11138716.997699,11138716.997699,0.000004,0.205539,1.777328,1.785990,595,5402,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,11098786.147204,11098786.147204,11098786.147204,11361432.822198,11405401.626551,11406519.005183,0.000001,0.355870,13.904624,13.904727,4255,87834,3600.000000,0,0,0,GUROBI,1,0,0,0
