instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,2.233447,2.257447,2.233447,302.261447,55278,354602,300.000000,5,12,CBC,1
1,Farkas,4,5470.777178,5572.382029,5517.437543,5560.655150,5948.413830,8204.083896,0.045053,1.085053,300.213053,300.221053,34212,215173,300.000000,5,12,CBC,1
2,Farkas,4,15517.314332,15610.857367,15587.871966,15611.017615,15986.265555,17819.948570,0.042917,0.342917,300.198917,300.202917,34881,224854,300.000000,5,12,CBC,1
3,Farkas,4,31001.970435,31047.283182,31001.970435,31067.760675,31457.752745,32304.132044,0.048195,0.536195,300.416195,300.424195,65803,447682,300.000000,5,12,CBC,1
4,Farkas,4,15517.586985,15611.048233,15588.159135,15619.163124,15970.119469,18199.468021,0.042042,1.178042,300.214042,300.222042,33254,200295,300.000000,5,12,CBC,1
5,Farkas,4,10482.819624,10573.317158,10550.527037,10583.927791,10950.515044,13248.758627,0.042081,0.646081,300.210081,300.214081,35101,220905,300.000000,5,12,CBC,1
6,Farkas,4,5470.864691,5572.446604,5517.564327,5560.374894,5939.444824,7558.371268,0.044502,1.088502,300.228502,300.240502,32832,209372,300.000000,5,12,CBC,1
7,Farkas,4,0.000230,0.000221,0.000230,0.000230,0.000230,0.000230,0.068705,0.472705,115.576705,115.584705,21201,160159,300.000000,5,12,CBC,1
8,Farkas,4,15516.908453,15610.386382,15587.490435,15612.204088,15969.127646,17381.464035,0.042839,0.566839,300.226839,300.230839,34311,215543,300.000000,5,12,CBC,1
9,Farkas,4,522.688712,585.085329,522.688712,602.668149,989.583387,2006.589709,0.046951,1.106951,300.318951,300.330951,49052,313447,300.000000,5,12,CBC,1
10,Farkas,4,10483.316934,10573.878655,10551.043494,10585.053271,10926.387708,12996.769150,0.043764,0.651764,300.215764,300.223764,33691,212222,300.000000,5,12,CBC,1
