instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.739643,0.931018,0.936033,0.936162,5,849,3600.000000,4,5,12,GUROBI,1,0,0,0
1,New,4,11349.238230,11351.464943,11349.238230,11357.617845,11357.617845,11357.617845,0.815043,1.040225,1.044533,1.044661,3,819,3600.000000,4,9,9,GUROBI,1,0,0,0
2,New,4,11880.910548,11884.907618,11882.995863,11889.057639,11889.180494,11889.180494,0.701695,0.880636,0.886473,0.886601,5,748,3600.000000,4,4,8,GUROBI,1,0,0,0
3,New,4,12493.854500,12497.982533,12497.982533,12500.114307,12500.294989,12501.434617,0.764363,1.017254,1.027406,1.027540,8,936,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,12799.239859,12803.101764,12802.832069,12805.288492,12805.854267,12805.854267,0.694820,0.863433,0.866459,0.866588,1,775,3600.000000,4,3,12,GUROBI,1,0,0,0
5,New,4,12395.266685,12397.449767,12397.400439,12405.105452,12408.272047,12408.727237,0.857485,1.300272,1.341723,1.347604,20,943,3600.000000,4,10,10,GUROBI,1,0,0,0
6,New,4,11874.257963,11878.253567,11878.253567,11882.131390,11882.159561,11882.865814,0.663865,0.763478,0.768028,0.769481,5,744,3600.000000,4,3,9,GUROBI,1,0,0,0
7,New,4,12433.197830,12435.283146,12435.283146,12442.954076,12442.958800,12443.602350,0.756438,1.116017,1.133882,1.134018,9,885,3600.000000,4,6,11,GUROBI,1,0,0,0
8,New,4,11328.020429,11332.604257,11328.718494,11336.027658,11336.288261,11336.288261,0.753123,0.863852,0.870857,0.872464,4,716,3600.000000,4,7,7,GUROBI,1,0,0,0
9,New,4,12908.050544,12910.135859,12910.122339,12916.654282,12916.999289,12918.251022,0.868969,1.127218,1.147287,1.147423,14,931,3600.000000,4,12,12,GUROBI,1,0,0,0
10,New,4,12395.525555,12397.610870,12397.305170,12405.645000,12405.928703,12406.407663,0.832965,0.997848,1.003007,1.003142,5,856,3600.000000,4,10,10,GUROBI,1,0,0,0
