instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.478878,1.627575,2.330193,2.654878,910,13080,3600.000000,16,2,52,GUROBI,1
1,Farkas,16,2417.480185,2502.368384,2489.480185,5089.981369,5254.166667,5254.166667,0.041155,0.139310,0.157344,0.157422,31,489,3600.000000,16,2,0,GUROBI,1
