instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.378085,0.523315,0.783596,0.860850,494,3260,3600.000000,4,8,8,GUROBI,1,0,0,0
1,New,4,946.260513,947.139760,947.139760,1065.075000,1123.000000,1123.000000,0.044408,0.308335,1.005550,1.021304,583,2680,3600.000000,4,7,7,GUROBI,1,0,0,0
2,New,4,937.579266,940.752791,940.723345,1044.484205,1116.000000,1116.000000,0.049977,0.210158,0.625453,0.682992,446,2554,3600.000000,4,7,7,GUROBI,1,0,0,0
3,New,4,946.532074,951.705829,951.705829,1052.694675,1118.000000,1118.000000,0.057615,0.331213,0.554206,0.651535,467,2451,3600.000000,4,8,8,GUROBI,1,0,0,0
4,New,4,950.354098,950.656741,950.656741,1050.741151,1121.000000,1121.000000,0.048419,0.169634,0.488993,0.496063,472,2541,3600.000000,4,8,8,GUROBI,1,0,0,0
5,New,4,944.742085,945.003826,945.003826,1067.359655,1118.000000,1118.000000,0.048367,0.317110,0.528483,0.585092,331,2106,3600.000000,4,8,8,GUROBI,1,0,0,0
6,New,4,953.513696,954.234405,954.234405,1073.144444,1123.000000,1123.000000,0.045251,0.344490,0.554582,0.580586,322,2019,3600.000000,4,8,8,GUROBI,1,0,0,0
7,New,4,947.699661,948.125169,948.125169,1057.487718,1120.000000,1120.000000,0.049309,0.256172,0.567194,0.567725,386,2754,3600.000000,4,8,8,GUROBI,1,0,0,0
8,New,4,952.320873,954.283125,954.283125,1071.949372,1127.000000,1127.000000,0.050808,0.265018,0.543546,0.543619,353,2078,3600.000000,4,8,8,GUROBI,1,0,0,0
9,New,4,946.115553,950.790623,950.790623,1067.231574,1114.000000,1114.000000,0.045923,0.317931,0.704544,0.704789,483,2620,3600.000000,4,8,8,GUROBI,1,0,0,0
10,New,4,947.837045,948.467206,948.467206,1059.102564,1120.000000,1120.000000,0.043396,0.246963,0.433341,0.455275,514,3061,3600.000000,4,8,8,GUROBI,1,0,0,0
