instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.617973,0.692776,0.617973,0.695023,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,Farkas,4,1500.607109,1500.977796,1500.607109,3891.268652,3971.000000,3971.000000,0.013955,0.143972,0.217403,0.217521,88,570,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Farkas,4,1801.261080,1802.370754,1801.261080,3574.220096,3600.000000,3600.000000,0.022459,0.107944,0.249906,0.250006,240,975,3600.000000,4,3,0,GUROBI,1,2,2,0
3,Farkas,4,2275.238644,2287.936720,2275.238644,4242.774162,4258.000000,4258.000000,0.017062,0.101674,0.143449,0.147258,48,410,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,1234.747695,1234.747695,1234.747695,2698.031107,2734.000000,2734.000000,0.023348,0.147903,1.181908,1.182024,621,3333,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Farkas,4,1090.886341,1090.886341,1090.886341,2050.294069,2098.000000,2098.000000,0.022535,0.153464,2.156516,2.156629,1626,11363,3600.000000,4,3,0,GUROBI,1,2,2,0
6,Farkas,4,1312.008557,1312.008557,1312.008557,3640.017722,3643.000000,3643.000000,0.025634,0.157869,0.162265,0.162879,5,244,3600.000000,4,3,0,GUROBI,1,2,2,0
7,Farkas,4,977.457703,977.457703,977.457703,2674.417709,2759.000000,2759.000000,0.024758,0.179641,0.430577,0.444561,437,3006,3600.000000,4,3,0,GUROBI,1,2,2,0
8,Farkas,4,1451.235044,1451.235044,1451.235044,3853.600609,3890.000000,3890.000000,0.015553,0.143361,0.162058,0.162449,21,349,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Farkas,4,944.945143,944.945143,944.945143,2131.667266,2138.000000,2138.000000,0.025156,0.181185,0.244692,0.245359,79,547,3600.000000,4,3,0,GUROBI,1,2,2,0
10,Farkas,4,1389.202908,1389.202908,1389.202908,4031.045509,4053.000000,4053.000000,0.019249,0.142651,0.197709,0.198224,50,594,3600.000000,4,3,0,GUROBI,1,2,2,0
