instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,1.116812,1.512847,1.560507,1.565118,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,New,4,7157.500000,7159.250000,7159.250000,7556.165297,7616.000000,7616.000000,0.447266,0.819148,0.848601,0.848690,12,913,3600.000000,4,26,26,GUROBI,1,0,0,0
2,New,4,7154.250000,7274.880000,7212.154961,7481.496240,7615.000000,7615.000000,0.292982,0.600732,0.664664,0.680168,27,1149,3600.000000,4,17,55,GUROBI,1,0,0,0
3,New,4,7156.000000,7216.375000,7208.828859,7524.999891,7614.000000,7614.000000,0.611135,1.124693,1.175254,1.186579,21,1434,3600.000000,4,46,55,GUROBI,1,0,0,0
4,New,4,7155.000000,7275.880000,7223.712856,7517.976822,7615.000000,7615.000000,0.393292,0.671977,0.717636,0.728595,19,847,3600.000000,4,26,26,GUROBI,1,0,0,0
5,New,4,7154.500000,7211.333333,7197.832741,7519.508125,7615.000000,7615.000000,0.415382,0.895432,0.962262,0.964833,30,1315,3600.000000,4,26,26,GUROBI,1,0,0,0
6,New,4,7152.750000,7274.280000,7165.542207,7470.975595,7611.000000,7611.000000,0.439920,0.703616,0.846200,0.851243,70,1532,3600.000000,4,26,26,GUROBI,1,0,0,0
7,New,4,7142.500000,7143.750000,7143.750000,7492.193913,7596.000000,7596.000000,0.405836,0.758386,0.883481,0.885289,51,1540,3600.000000,4,26,26,GUROBI,1,0,0,0
8,New,4,7151.500000,7211.750000,7211.750000,7496.021566,7609.000000,7609.000000,0.368935,0.706180,0.769281,0.770846,18,977,3600.000000,4,26,55,GUROBI,1,0,0,0
9,New,4,7151.750000,7211.750000,7199.033058,7475.492481,7609.000000,7609.000000,0.446303,0.768648,0.833155,0.868770,29,1217,3600.000000,4,33,55,GUROBI,1,0,0,0
10,New,4,7155.500000,7157.000000,7157.000000,7504.749166,7612.000000,7612.000000,0.582231,0.900170,1.001393,1.001481,32,1192,3600.000000,4,48,48,GUROBI,1,0,0,0
