instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74165175.122445,-73905546.815478,-73899701.000000,1.313431,1.528273,65.693766,69.830623,30915,530409,3600.000000,4,6,27,GUROBI,1,0,0,0
3,Old,4,-106722624.878154,-106713815.191084,-106718433.435620,-105716610.044415,-105439023.571003,-105428489.000000,0.784918,0.996611,11.418659,11.486943,4045,120295,3600.000000,4,8,0,GUROBI,1,0,0,0
4,Old,4,-139070090.609625,-139069911.698399,-139069911.698399,-137303557.342703,-136728387.390304,-136714730.000000,1.249541,1.473870,104.347418,118.672206,30046,1131347,3600.000000,4,10,0,GUROBI,1,0,0,0
7,Old,4,-77105412.041045,-77104360.537509,-77104482.631237,-76938223.557348,-76589789.014914,-76583126.000000,0.707472,0.901681,101.825084,101.829230,40722,909481,3600.000000,4,26,0,GUROBI,1,0,0,0
8,Old,4,-86206713.390097,-86192119.091905,-86202567.143279,-85666581.650094,-85390637.809832,-85384701.000000,0.290575,0.506668,10.623201,10.623848,7293,99505,3600.000000,4,10,0,GUROBI,1,2,2,0
