instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.196068,0.473701,0.494050,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1904.500000,1904.500000,1904.500000,2285.688333,3352.000000,3352.000000,0.000003,0.165833,0.878455,1.100885,1428,13800,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1903.000000,1903.000000,1903.000000,2333.350000,3364.000000,3364.000000,0.000001,0.142894,0.600367,0.740179,750,8528,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1906.000000,1906.000000,1906.000000,2271.617925,3349.000000,3349.000000,0.000003,0.169943,0.837669,0.957322,1105,11345,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1908.833333,1908.833333,1908.833333,2332.315728,3356.000000,3356.000000,0.000003,0.226836,1.601651,2.076784,1435,17369,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1907.333333,1907.333333,1907.333333,2295.730903,3359.000000,3359.000000,0.000004,0.177979,0.640860,0.982832,1158,12228,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1900.000000,1900.000000,1900.000000,2248.629602,3330.000000,3330.000000,0.000004,0.165979,0.563170,0.715997,808,8202,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1901.500000,1901.500000,1901.500000,2279.178571,3345.000000,3345.000000,0.000004,0.150680,0.934260,1.104919,1390,14251,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1905.500000,1905.500000,1905.500000,2303.299758,3351.000000,3351.000000,0.000004,0.189257,0.610357,1.081264,1320,13194,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1898.500000,1898.500000,1898.500000,2316.300971,3348.000000,3348.000000,0.000002,0.183006,0.556213,0.946612,991,11274,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1908.500000,1908.500000,1908.500000,2330.557927,3360.000000,3360.000000,0.000003,0.144392,0.943548,0.987047,1246,12551,3600.000000,0,0,0,GUROBI,1,0,0,0
