instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.388464,0.467517,0.388464,0.470058,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,Old,4,6266.277528,7519.385045,7322.721345,8693.695906,8698.000000,8698.000000,0.084625,0.158336,0.167970,0.168072,11,319,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Old,4,6240.605589,7542.799751,7492.641253,8734.444444,8738.000000,8738.000000,0.084599,0.149860,0.165192,0.165570,21,298,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Old,4,6264.788289,7515.263118,7324.557544,8677.250000,8678.000000,8678.000000,0.087120,0.169410,0.171291,0.171389,3,292,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Old,4,6274.511630,7526.507239,7340.435377,8690.314721,8692.000000,8692.000000,0.086553,0.135282,0.136019,0.136629,1,273,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Old,4,6245.069408,7495.705371,7408.224091,8664.929954,8665.000000,8665.000000,0.086152,0.139383,0.140553,0.140650,1,264,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Old,4,6258.927310,7508.664736,7310.158940,8677.480769,8678.000000,8678.000000,0.086339,0.153573,0.154430,0.155023,2,282,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Old,4,6278.184844,7529.889097,7437.427562,8698.090909,8699.000000,8699.000000,0.085817,0.149671,0.150721,0.150820,2,258,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Old,4,6304.043776,7556.167585,7535.707297,8718.810680,8719.000000,8719.000000,0.085509,0.132105,0.133185,0.133286,1,249,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Old,4,6269.214549,7526.608680,7347.280387,8705.000000,8706.000000,8706.000000,0.091910,0.153409,0.154156,0.154959,1,281,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Old,4,6271.691149,7529.982024,7446.737271,8698.744186,8700.000000,8700.000000,0.088955,0.170234,0.171771,0.171876,4,284,3600.000000,4,4,0,GUROBI,1,0,0,0
