instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,8951799.928130,8951799.928130,8951799.928130,8959323.175424,8966406.491520,8966406.491520,0.004957,0.156957,44.588957,44.588957,30544,69263,300.000000,0,0,CBC,1
1,None,16,10077775.663324,10077775.663324,10077775.663324,10111563.027567,10116924.559510,10116924.559510,0.001022,0.049022,15.733022,15.733022,10223,22892,300.000000,0,0,CBC,1
2,None,16,8951721.698312,8951721.698312,8951721.698312,8956555.891457,8961561.717310,8961561.717310,0.001005,0.097005,29.941005,29.945005,22260,46328,300.000000,0,0,CBC,1
3,None,16,10077754.682711,10077754.682711,10077754.682711,10108774.182474,10114232.959720,10114232.959720,0.001025,0.041025,71.337025,71.337025,56618,125275,300.000000,0,0,CBC,1
4,None,16,8953559.250306,8953559.250306,8953559.250306,8959637.814733,8962139.682400,8962139.682400,0.001042,0.025042,7.909042,7.909042,7980,12742,300.000000,0,0,CBC,1
5,None,16,8958113.413624,8958113.413624,8958113.413624,8984547.968582,8989524.315810,8989524.315810,0.001035,0.049035,13.569035,13.569035,12296,19126,300.000000,0,0,CBC,1
6,None,16,8954669.806876,8954669.806876,8954669.806876,8959158.541079,8967898.398360,8967898.398360,0.001029,0.037029,14.293029,14.297029,13292,23322,300.000000,0,0,CBC,1
7,None,16,8894264.788988,8894264.788988,8894264.788988,8896050.667165,8898163.915960,8898163.915960,0.001037,0.017037,0.373037,0.373037,456,540,300.000000,0,0,CBC,1
8,None,16,8893114.308428,8893114.308428,8893114.308428,8896632.138934,8899530.624150,8899530.624150,0.000413,0.020413,3.076413,3.076413,3630,4360,300.000000,0,0,CBC,1
