instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451297.000000,73.610567,74.781815,91.499189,91.501565,4313,12244,3600.000000,64,2,2,GUROBI,1
1,New,64,-2451557.850700,-2451448.575116,-2451485.403854,-2451472.762074,-2451451.357820,-2451238.000000,79.193798,80.446753,183.918791,183.933422,10160,240340,3600.000000,68,2,2,GUROBI,1
2,New,64,-2451492.525015,-2451384.917396,-2451410.674962,-2451406.529748,-2451385.454088,-2451303.000000,76.632056,77.845608,86.414650,86.419590,2763,13861,3600.000000,65,2,2,GUROBI,1
3,New,64,-2451548.674512,-2451439.463016,-2451462.437659,-2451452.205814,-2451440.524851,-2451294.000000,71.912327,73.112204,87.239507,87.241720,3470,8976,3600.000000,66,2,2,GUROBI,1
4,New,64,-2451489.451723,-2451378.712094,-2451402.662630,-2451398.903471,-2451378.908342,-2451296.000000,64.093582,65.267961,80.660533,80.663197,4149,9857,3600.000000,67,2,2,GUROBI,1
5,New,64,-2451548.815694,-2451443.780167,-2451471.058510,-2451468.312551,-2451442.546382,-2451287.000000,87.580253,89.064073,124.706923,124.710139,4754,23854,3600.000000,66,2,2,GUROBI,1
6,New,64,-2451603.219680,-2451493.141278,-2451503.864942,-2451502.429687,-2451493.815247,-2451397.000000,76.222964,77.798334,190.723764,190.740124,10146,274528,3600.000000,64,2,2,GUROBI,1
7,New,64,-2451499.472913,-2451392.892577,-2451410.443038,-2451403.764424,-2451395.686701,-2451170.000000,75.603137,76.800901,172.063272,172.079464,10174,236198,3600.000000,64,2,2,GUROBI,1
8,New,64,-2451560.190578,-2451452.757983,-2451468.300929,-2451466.818074,-2451452.000000,-2451380.000000,87.040337,88.186938,92.380899,92.383168,1310,5064,3600.000000,64,2,2,GUROBI,1
9,New,64,-2451541.824009,-2451432.015485,-2451448.807824,-2451443.101336,-2451427.150492,-2451308.000000,74.597444,75.765266,120.696919,120.699360,7636,23127,3600.000000,64,2,2,GUROBI,1
10,New,64,-2451532.432842,-2451424.755105,-2451436.666623,-2451433.025825,-2451420.487783,-2451355.000000,75.288824,76.407397,85.127789,85.130318,2158,7626,3600.000000,64,2,2,GUROBI,1
