instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,3.190887,3.568256,3.798119,3.812497,88,2576,3600.000000,31,18,18,GUROBI,1,22,0,0
1,New,16,1908.500000,2001.166667,1910.600000,2296.587253,3356.000000,3356.000000,1.619622,1.790138,2.368025,2.601083,1195,11336,3600.000000,35,12,12,GUROBI,1,27,0,0
2,New,16,1907.750000,2000.000000,1945.650000,2297.295652,3355.000000,3355.000000,1.998482,2.165115,2.513615,3.158315,1273,14155,3600.000000,35,14,14,GUROBI,1,27,0,0
3,New,16,1906.750000,1999.083333,1961.544157,2322.507184,3359.000000,3359.000000,2.321422,2.493871,3.822610,3.822701,1140,12388,3600.000000,35,16,16,GUROBI,1,27,0,0
4,New,16,1906.500000,1999.000000,1963.237276,2333.492386,3360.000000,3360.000000,1.553126,1.786722,3.348010,3.599890,1679,17728,3600.000000,35,12,12,GUROBI,1,27,0,0
5,New,16,1905.000000,1999.583333,1965.127246,2276.029787,3349.000000,3349.000000,1.560185,1.761911,3.280575,3.513953,1324,17861,3600.000000,35,12,12,GUROBI,1,27,0,0
6,New,16,1908.166667,2001.666667,1927.673940,2303.875000,3356.000000,3356.000000,1.735341,1.934789,2.477886,2.968434,1413,16550,3600.000000,30,16,16,GUROBI,1,22,0,0
7,New,16,1906.500000,1998.833333,1967.903593,2282.743988,3352.000000,3352.000000,1.738225,1.915406,2.691984,2.717903,1118,11819,3600.000000,35,12,12,GUROBI,1,27,0,0
8,New,16,1906.500000,1999.625000,1984.185967,2267.272727,3357.000000,3357.000000,2.176677,2.341264,3.313464,3.458580,1829,16327,3600.000000,31,18,18,GUROBI,1,23,0,0
9,New,16,1908.500000,2000.666667,1919.416356,2356.752969,3358.000000,3358.000000,1.647775,1.860142,2.768837,2.768928,1102,12459,3600.000000,35,12,12,GUROBI,1,27,0,0
10,New,16,1910.000000,2003.166667,1942.013066,2306.719134,3362.000000,3362.000000,2.621172,2.838035,3.637589,3.892285,1525,15618,3600.000000,37,18,18,GUROBI,1,28,0,0
