instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000026,0.347648,0.444102,0.444252,47,1688,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,2365.602000,2365.602000,2365.602000,2832.522963,2954.000000,2954.000000,0.000004,0.433992,0.517728,0.519390,18,1447,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,2646.054000,2646.054000,2646.054000,3328.025635,3340.000000,3340.000000,0.000003,0.294421,0.307319,0.307489,10,915,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,2850.534000,2850.534000,2850.534000,3629.433616,3764.000000,3764.000000,0.000002,0.385559,0.446032,0.453611,25,1624,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,3426.952000,3426.952000,3426.952000,4014.655077,4212.000000,4212.000000,0.000002,0.366372,0.441146,0.453386,45,1750,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2768.324000,2768.324000,2768.324000,3582.676727,3739.000000,3739.000000,0.000002,0.532781,0.770890,0.790015,96,2985,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,3364.874000,3364.874000,3364.874000,4023.465423,4245.000000,4245.000000,0.000004,0.478323,0.583477,0.609006,53,2253,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,666.598000,666.598000,666.598000,1061.033826,1139.000000,1139.000000,0.000002,0.237108,0.259699,0.259825,16,753,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,399.844000,399.844000,399.844000,1020.040497,1082.000000,1082.000000,0.000004,0.391409,0.446631,0.446761,21,1240,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1754.750000,1754.750000,1754.750000,2389.204781,2479.000000,2479.000000,0.000003,0.502192,0.583409,0.583539,37,1902,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,2426.898000,2426.898000,2426.898000,2937.462690,3002.000000,3002.000000,0.000003,0.449328,0.529841,0.531672,35,1506,3600.000000,0,0,0,GUROBI,1,0,0,0
