instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,106940226.000000,2.934619,3.071276,2.934619,3.076914,5,329,3600.000000,16,8,19,GUROBI,1,0,0,0
1,New,16,95915876.099400,100595545.681600,97979154.223115,106929563.091336,106942947.000000,106942947.000000,3.599444,3.730559,3.737050,3.738030,6,358,3600.000000,16,16,19,GUROBI,1,0,0,0
2,New,16,95919467.541600,100622123.282600,97480935.668723,106928709.821646,106941558.000000,106941558.000000,3.036412,3.170593,3.177320,3.178224,7,363,3600.000000,16,9,19,GUROBI,1,0,0,0
3,New,16,95888731.157200,100583512.195200,98861583.811528,106894417.979199,106905918.000000,106905918.000000,2.893895,3.046744,3.059580,3.060421,8,424,3600.000000,16,9,19,GUROBI,1,0,0,0
4,New,16,95915056.639200,100600807.563000,97846420.364738,106912135.100520,106917050.995161,106925239.000000,3.016051,3.226361,3.232924,3.233770,6,358,3600.000000,16,9,19,GUROBI,1,0,0,0
5,New,16,95928865.427400,100601550.385200,98680259.685405,106937878.641786,106948034.000000,106948034.000000,3.051542,3.187681,3.196631,3.197464,7,374,3600.000000,16,10,19,GUROBI,1,0,0,0
6,New,16,95933340.272800,100615849.065000,98730051.788734,106943930.831814,106955824.000000,106955824.000000,2.895587,3.073071,3.080230,3.081047,6,437,3600.000000,16,7,19,GUROBI,1,0,0,0
7,New,16,95945032.582600,100619793.734800,98855458.888597,106956573.899953,106962709.851719,106963783.000000,3.550948,3.697382,3.706261,3.706376,7,384,3600.000000,16,16,19,GUROBI,1,0,0,0
8,New,16,95909103.951200,100595917.919400,98788425.117363,106913915.420123,106915962.510092,106921023.000000,3.015953,3.302222,3.308315,3.308446,7,360,3600.000000,16,9,19,GUROBI,1,0,0,0
9,New,16,95923211.539600,100612273.702400,97988255.103965,106921187.393731,106935520.562437,106940574.000000,2.632882,2.894589,2.915368,2.915485,12,402,3600.000000,16,5,19,GUROBI,1,0,0,0
10,New,16,95926100.194200,100607732.197200,98221836.929428,106937912.307240,106948536.000000,106948536.000000,3.854935,4.117733,4.129760,4.129875,6,381,3600.000000,16,18,19,GUROBI,1,0,0,0
