instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7579621.830870,7579664.032772,7579658.658506,7580077.327654,7580077.327654,100000000000000007629769841091887003294964970946560.000000,13.461504,14.677504,13.461504,300.013504,4198,94977,300.000000,4,15,CBC,1
2,Old,4,6999201.057871,6999201.057874,6999201.057871,7014088.077616,7014088.077616,7027661.512239,3.482675,5.366675,300.082675,300.134675,5711,61257,300.000000,4,1,CBC,1
