instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25929.694336,25980.338576,26374.000000,26374.000000,3756.775993,3759.168272,3783.849405,3789.328090,857,66964,3600.000000,4,224,224,GUROBI,1
1,New,4,25877.609268,25936.313790,25899.154249,25972.712371,26373.000000,26374.000000,981.815782,983.884571,1005.128433,1005.476608,1173,73275,3600.000000,4,224,224,GUROBI,1
2,New,4,25877.609268,25923.134237,25906.575342,25971.056507,26374.000000,26374.000000,1074.238027,1076.287481,1110.975757,1110.976593,1084,78089,3600.000000,4,224,224,GUROBI,1
3,New,4,25877.609268,25979.587859,25940.397579,25989.857315,26374.000000,26374.000000,2477.017676,2479.422368,2518.471192,2519.679830,1054,74639,3600.000000,4,224,224,GUROBI,1
4,New,4,25877.609268,25960.674911,25927.166036,25978.934713,26374.000000,26374.000000,3661.324289,3663.720531,3680.401109,3680.401965,628,41496,3600.000000,4,224,224,GUROBI,1
5,New,4,25877.609268,25960.674911,25919.509573,25970.643034,26374.000000,26374.000000,1731.918714,1733.876209,1745.511984,1749.285163,475,34198,3600.000000,4,224,224,GUROBI,1
6,New,4,25877.609268,25961.049370,25923.356291,25974.204313,26372.000000,26374.000000,1373.536278,1375.804976,1391.201260,1393.109437,826,56336,3600.000000,4,224,224,GUROBI,1
7,New,4,25877.609268,25960.674911,25920.689834,25974.223063,26374.000000,26374.000000,3578.850206,3581.355244,3596.132421,3597.278135,773,56830,3600.000000,4,224,224,GUROBI,1
8,New,4,25877.609268,25960.674911,25915.593359,25971.058764,26374.000000,26374.000000,1640.415848,1642.639078,1678.907696,1678.908549,826,63664,3600.000000,4,224,224,GUROBI,1
9,New,4,25877.609268,25961.049370,25911.502007,25974.907954,26374.000000,26374.000000,1382.337798,1384.430023,1410.295418,1414.375651,946,73061,3600.000000,4,224,224,GUROBI,1
10,New,4,25877.609268,25960.674911,25929.120522,25974.065154,26374.000000,26374.000000,2900.045262,2902.129815,2932.957841,2932.984735,916,69819,3600.000000,4,224,224,GUROBI,1
