instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,1.011259,1.158767,1.862977,2.186599,910,13080,3600.000000,4,3,52,GUROBI,1,0,0,0
1,Old,4,2787.155952,3153.155952,3143.729370,9448.403908,9540.000000,9540.000000,0.027188,0.083114,0.104414,0.107919,49,484,3600.000000,4,4,0,GUROBI,1,2,2,0
2,Old,4,2807.042857,3175.292857,3150.804133,10518.520026,10725.000000,10725.000000,0.028966,0.090243,0.101230,0.117220,59,582,3600.000000,4,3,0,GUROBI,1,2,2,0
3,Old,4,2747.035714,3112.285714,2919.535714,8465.756956,8609.000000,8609.000000,0.029331,0.124650,0.201342,0.211818,114,1403,3600.000000,4,3,0,GUROBI,1,2,2,0
4,Old,4,2787.497619,3149.747619,3146.747619,9997.139863,10109.000000,10109.000000,0.023459,0.064173,0.072513,0.074520,19,270,3600.000000,4,2,0,GUROBI,1,3,3,0
5,Old,4,2752.375000,3119.125000,2918.737286,11266.828503,11360.000000,11360.000000,0.035602,0.073329,0.079916,0.084542,23,300,3600.000000,4,3,0,GUROBI,1,1,1,0
6,Old,4,2841.332143,3207.332143,3201.332143,11824.076849,11901.000000,11901.000000,0.030907,0.062938,0.066676,0.069398,13,201,3600.000000,4,3,0,GUROBI,1,2,2,0
7,Old,4,2751.173810,3117.923810,3006.728571,10628.895513,10675.000000,10675.000000,0.032338,0.091301,0.109734,0.110618,36,464,3600.000000,4,3,0,GUROBI,1,1,1,0
8,Old,4,2722.609524,3092.359524,2816.302557,9652.233069,9692.000000,9692.000000,0.039212,0.079324,0.080806,0.081713,7,217,3600.000000,4,2,0,GUROBI,1,0,0,0
9,Old,4,2735.619048,3106.119048,2908.119048,10010.138507,10175.365703,10176.000000,0.040653,0.098667,0.143195,0.168241,121,1298,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Old,4,2770.960714,3136.210714,3023.570613,10264.974968,10354.000000,10354.000000,0.039385,0.090822,0.118874,0.122490,50,609,3600.000000,4,4,0,GUROBI,1,1,1,0
