instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.783162,3.277637,3.353770,3.353864,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,New,16,7403.450941,7509.633594,7472.932800,7710.639069,7895.000000,7895.000000,7.864213,8.319489,8.366080,8.486199,62,1973,3600.000000,30,65,65,GUROBI,1,22,0,0
2,New,16,7299.200000,7435.000000,7426.956442,7604.241244,7665.000000,7665.000000,5.717293,6.082213,6.112636,6.114607,15,745,3600.000000,22,60,60,GUROBI,1,15,0,0
3,New,16,7307.739153,7460.466825,7443.987701,7595.885910,7685.000000,7685.000000,6.975554,7.493180,7.556912,7.557006,17,1221,3600.000000,24,63,63,GUROBI,1,16,0,0
4,New,16,7319.098075,7480.192176,7471.071470,7634.170833,7805.000000,7805.000000,7.522391,7.790197,7.879329,7.892095,33,1078,3600.000000,26,60,60,GUROBI,1,18,0,0
5,New,16,7240.000000,7355.000000,7352.940754,7519.018865,7615.000000,7615.000000,4.661786,5.020693,5.058405,5.064391,14,937,3600.000000,28,41,41,GUROBI,1,20,0,0
6,New,16,7209.095238,7421.234568,7380.840655,7545.769754,7595.000000,7595.000000,3.008240,3.319950,3.366864,3.367297,24,781,3600.000000,30,23,23,GUROBI,1,22,0,0
7,New,16,7190.000000,7309.255117,7288.621712,7477.251171,7545.000000,7545.000000,2.540790,2.878659,2.898070,2.898154,9,705,3600.000000,24,24,24,GUROBI,1,16,0,0
8,New,16,7157.682119,7263.211765,7258.930698,7429.787434,7615.000000,7615.000000,5.698026,6.072491,6.167543,6.170228,45,1375,3600.000000,24,63,63,GUROBI,1,15,0,0
9,New,16,7225.363636,7399.152371,7375.894597,7689.897308,7765.000000,7765.000000,5.678472,6.066351,6.118976,6.128835,17,1171,3600.000000,26,49,49,GUROBI,1,18,0,0
10,New,16,7213.032462,7390.860606,7374.308062,7552.845571,7705.000000,7705.000000,4.207816,4.571684,4.633108,4.674858,19,1062,3600.000000,26,42,42,GUROBI,1,18,0,0
