instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.018690,1.291033,2.005993,2.329844,910,13080,3600.000000,16,2,52,GUROBI,1
1,New,16,2754.642857,6377.394048,3060.309524,8908.872309,9055.000000,9055.000000,0.083874,0.167244,0.298077,0.299351,222,1910,3600.000000,16,2,56,GUROBI,1
2,New,16,2763.405952,5646.322619,3135.905952,8530.336421,8686.222622,8687.000000,0.132818,0.230455,0.340965,0.348448,134,1676,3600.000000,16,2,55,GUROBI,1
3,New,16,2760.523810,5334.540476,2940.666667,8031.929015,8209.000000,8209.000000,0.122625,0.208765,0.254894,0.276718,86,1115,3600.000000,16,2,55,GUROBI,1
4,New,16,2741.857143,3525.607143,2816.607143,7132.663235,7334.530412,7335.000000,0.360167,0.552196,1.249686,1.256399,616,9557,3600.000000,16,11,54,GUROBI,1
5,New,16,2750.176190,4717.786905,3394.926190,7617.017380,7845.545401,7846.000000,0.153314,0.263468,0.940486,0.983034,869,10795,3600.000000,16,2,56,GUROBI,1
6,New,16,2737.220238,4645.551190,3060.379495,7449.688887,7610.578634,7611.000000,0.169892,0.311256,0.530904,0.614296,333,4607,3600.000000,16,3,56,GUROBI,1
7,New,16,2768.542857,5839.482143,2904.142857,8343.722349,8415.490016,8416.000000,0.109958,0.294069,0.350226,0.382677,55,962,3600.000000,16,2,56,GUROBI,1
8,New,16,2754.159524,6019.852381,2853.873810,8552.403333,8661.000000,8661.000000,0.073980,0.247001,0.292978,0.321187,96,1337,3600.000000,16,1,56,GUROBI,1
9,New,16,2759.594048,4437.058333,3110.094048,7405.957281,7710.000000,7710.000000,0.181176,0.293210,1.905981,1.906424,902,12473,3600.000000,16,2,53,GUROBI,1
10,New,16,2749.119048,4209.869048,2924.547619,7444.234599,7546.732793,7547.000000,0.159423,0.317340,0.486450,0.534238,200,3109,3600.000000,16,1,54,GUROBI,1
