instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,1.081971,1.487703,1.535278,1.539884,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,New,4,7403.450941,7442.633467,7441.881483,7741.885452,7895.000000,7895.000000,0.468825,0.861719,1.026541,1.046834,81,2145,3600.000000,8,19,65,GUROBI,1,6,0,0
2,New,4,7299.200000,7345.000000,7344.845864,7603.260275,7665.000000,7665.000000,1.108453,1.439355,1.482983,1.483066,19,846,3600.000000,11,27,60,GUROBI,1,9,0,0
3,New,4,7307.739153,7360.581818,7360.581818,7624.349056,7685.000000,7685.000000,0.409551,0.887503,0.963080,0.966168,23,1349,3600.000000,4,25,63,GUROBI,1,2,0,0
4,New,4,7319.098075,7363.755814,7363.755814,7671.405211,7805.000000,7805.000000,0.414165,0.726523,0.820516,0.823810,33,1151,3600.000000,6,19,60,GUROBI,1,4,0,0
5,New,4,7240.000000,7296.666667,7296.666667,7514.252254,7615.000000,7615.000000,0.455465,0.783968,0.853283,0.860492,29,1034,3600.000000,9,14,41,GUROBI,1,7,0,0
6,New,4,7209.095238,7271.000000,7270.545669,7555.859275,7595.000000,7595.000000,0.575164,0.944676,1.067725,1.068243,25,1005,3600.000000,10,23,23,GUROBI,1,8,0,0
7,New,4,7190.000000,7241.960784,7241.795426,7466.242396,7545.000000,7545.000000,0.162890,0.458347,0.486712,0.486794,8,522,3600.000000,4,10,24,GUROBI,1,2,0,0
8,New,4,7157.682119,7161.153846,7159.587213,7447.493086,7615.000000,7615.000000,0.425573,0.762573,0.857975,0.878890,53,1452,3600.000000,6,24,63,GUROBI,1,4,0,0
9,New,4,7225.363636,7276.675280,7276.456597,7657.047229,7765.000000,7765.000000,0.530246,0.811637,0.853761,0.872920,16,1050,3600.000000,6,27,49,GUROBI,1,4,0,0
10,New,4,7213.032462,7278.110272,7274.254262,7553.787972,7705.000000,7705.000000,0.458686,0.748175,0.974950,0.992857,113,2476,3600.000000,6,21,42,GUROBI,1,4,0,0
