instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.159405,1.364937,1.374374,1.375366,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Farkas,16,180103.991201,183266.884586,182620.216954,257398.564313,258410.000000,258410.000000,0.048296,0.233124,0.286635,0.286944,67,935,3600.000000,17,9,0,GUROBI,1,8,0,0
2,Farkas,16,180099.859758,183265.395062,182621.588409,258131.226623,258413.000000,258413.000000,0.047809,0.246669,0.257604,0.258129,6,670,3600.000000,17,9,0,GUROBI,1,8,0,0
3,Farkas,16,180106.769595,183270.947677,182621.662966,258141.155861,258414.000000,258414.000000,0.048111,0.257679,0.274237,0.274325,14,680,3600.000000,17,9,0,GUROBI,1,8,0,0
4,Farkas,16,180096.578654,183262.817978,182614.161967,258130.891878,258408.000000,258408.000000,0.050747,0.264294,0.274364,0.274450,6,628,3600.000000,17,9,0,GUROBI,1,8,0,0
5,Farkas,16,180107.835985,183271.774829,182623.197925,257621.506134,258417.000000,258417.000000,0.047622,0.258286,0.268140,0.269180,9,642,3600.000000,17,9,0,GUROBI,1,8,0,0
6,Farkas,16,180096.168193,183260.894929,182613.212138,258133.568722,258394.651290,258403.000000,0.048887,0.255607,0.266441,0.268207,7,662,3600.000000,17,9,0,GUROBI,1,8,0,0
7,Farkas,16,180108.630289,183269.201016,182624.828070,257400.848555,258412.000000,258412.000000,0.047369,0.241098,0.297431,0.297751,69,951,3600.000000,17,9,0,GUROBI,1,8,0,0
8,Farkas,16,180099.885020,183260.714008,182615.552807,258273.792467,258414.000000,258414.000000,0.051536,0.264843,0.269711,0.270299,3,681,3600.000000,17,9,0,GUROBI,1,8,0,0
9,Farkas,16,180091.051261,183255.332109,182606.489819,258118.408234,258398.000000,258398.000000,0.049451,0.251295,0.269344,0.269678,15,671,3600.000000,17,9,0,GUROBI,1,8,0,0
10,Farkas,16,180104.256160,183266.416403,182621.577742,258099.597915,258408.000000,258408.000000,0.048574,0.243410,0.254674,0.254773,10,643,3600.000000,17,9,0,GUROBI,1,8,0,0
