instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,16.245698,32.809056,32.809971,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-61740223.413259,-61740223.413259,-61740223.413259,-54942774.626905,-54693438.110734,-54693438.110732,0.000002,15.319049,18.813478,21.947061,75,24483,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-61831461.523148,-61831461.523148,-61831461.523148,-55020780.134905,-54777058.637810,-54776932.612759,0.000002,15.892729,24.818071,26.334097,104,30594,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-61816974.815334,-61816974.815334,-61816974.815334,-54907519.022131,-54519326.098718,-54517154.930157,0.000002,18.819180,37.941004,37.942060,199,51183,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-61841574.365014,-61841574.365014,-61841574.365014,-55024444.370974,-54686347.431668,-54683619.380846,0.000002,13.881395,35.228024,36.923790,244,54086,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-61843951.318973,-61843951.318973,-61843951.318973,-54898563.887136,-54500681.444175,-54497508.157039,0.000002,15.662040,20.309035,36.187204,184,47520,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-61760813.043023,-61760813.043023,-61760813.043023,-54924193.291239,-54617141.184978,-54617141.184978,0.000002,18.001309,37.970109,37.971172,140,51735,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-61839070.001890,-61839070.001890,-61839070.001890,-55148982.533077,-54976224.035277,-54971483.751459,0.000003,13.375300,15.958359,20.412950,83,25699,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-61633393.147678,-61633393.147678,-61633393.147678,-54757877.512242,-54408534.246317,-54408534.246317,0.000002,15.299545,25.580870,31.683694,129,39575,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-61744374.848302,-61744374.848302,-61744374.848302,-55042871.750315,-54697054.833813,-54694756.819357,0.000003,14.843023,30.077641,31.532410,172,45435,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-61965578.871411,-61965578.871411,-61965578.871411,-55078114.931707,-54807275.160184,-54807275.160176,0.000002,17.732694,33.412947,34.573628,139,46240,3600.000000,0,0,0,GUROBI,1,0,0,0
