instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.045899,1.262255,1.271812,1.272807,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Old,16,180811.267530,183238.457530,182522.269710,256826.044359,258411.000000,258411.000000,0.226964,0.421769,0.473462,0.482667,79,1020,3600.000000,17,23,0,GUROBI,1,8,0,0
2,Old,16,181001.393293,183503.340863,182965.199677,256651.114890,256927.000000,256927.000000,0.207596,0.341013,0.356179,0.357490,8,486,3600.000000,17,20,0,GUROBI,1,8,0,0
3,Old,16,184647.306176,186975.898368,186401.295681,246336.761921,248308.796839,248331.000000,0.292627,0.523622,0.600414,0.601928,107,1332,3600.000000,17,22,0,GUROBI,1,7,0,1
4,Old,16,182169.448537,184989.273824,184675.145225,243349.538073,257361.000000,257361.000000,0.284953,0.463453,0.555034,0.566453,176,2264,3600.000000,17,20,0,GUROBI,1,7,0,1
5,Old,16,180224.048749,183169.770798,182856.974745,255912.863562,257032.000000,257032.000000,0.196686,0.340231,0.401568,0.402341,76,1036,3600.000000,17,19,0,GUROBI,1,8,0,0
6,Old,16,181338.409701,183658.002967,183559.873723,257077.739027,258710.000000,258710.000000,0.268413,0.400341,0.445911,0.446167,73,782,3600.000000,17,23,0,GUROBI,1,8,0,0
7,Old,16,179155.312911,182392.486124,181386.271896,228859.830376,231131.000000,231131.000000,0.249956,0.414672,0.442932,0.443022,52,624,3600.000000,17,18,0,GUROBI,1,6,1,3
8,Old,16,180517.128581,183480.765120,182895.716100,258075.684251,258945.000000,258945.000000,0.216228,0.361330,0.398423,0.398509,41,779,3600.000000,17,25,0,GUROBI,1,8,0,0
10,Old,16,181491.015088,184412.696337,183736.338933,263999.943507,272242.889557,272248.000000,0.264454,0.397177,0.439301,0.441406,82,918,3600.000000,17,22,0,GUROBI,1,8,0,0
