instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000016,0.204042,0.219549,0.231726,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,20432480.572783,20432480.572783,20432480.572783,20733458.598222,20740645.791867,20742027.868633,0.000002,0.148363,0.217412,0.217503,87,1039,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,20444351.697761,20444351.697761,20444351.697761,20741859.929590,20757700.086532,20757700.086532,0.000002,0.133467,0.190757,0.191177,66,969,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,20427265.880648,20427265.880648,20427265.880648,20731630.779398,20738274.649160,20739788.669185,0.000003,0.145620,0.163124,0.163212,32,733,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,20427584.235033,20427584.235033,20427584.235033,20716831.273649,20742602.522394,20742602.522394,0.000001,0.123887,0.163670,0.168687,66,776,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,20416509.624018,20416509.624018,20416509.624018,20704605.696576,20732859.788554,20734471.078088,0.000003,0.121540,0.223598,0.233772,197,1331,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,20433388.394124,20433388.394124,20433388.394124,20729458.956144,20747485.698846,20748653.844918,0.000002,0.130838,0.147814,0.175233,52,910,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,20396556.179125,20396556.179125,20396556.179125,20710410.467421,20711095.664324,20712446.043676,0.000004,0.143353,0.150282,0.152325,10,600,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,20433152.499582,20433152.499582,20433152.499582,20733473.964437,20743829.100377,20743979.183593,0.000004,0.138386,0.187759,0.198857,74,1012,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,20445098.202427,20445098.202427,20445098.202427,20749580.300763,20753616.323822,20754342.131375,0.000003,0.171553,0.191602,0.192501,27,733,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,20433207.102262,20433207.102262,20433207.102262,20742852.189550,20744164.436464,20745456.180202,0.000004,0.163538,0.171906,0.173423,11,656,3600.000000,0,0,0,GUROBI,1,0,0,0
