instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000020,0.257543,0.358419,0.359033,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,30868.391583,30868.391583,30868.391583,48433.354976,48542.396015,48546.000000,0.000002,0.242332,0.594191,0.751256,181,1482,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,26269.305865,26269.305865,26269.305865,42107.697674,42152.500000,42152.500000,0.000002,0.223834,0.277507,0.277611,16,528,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,30895.071976,30895.071976,30895.071976,49647.939571,49784.250000,49784.250000,0.000001,0.228758,0.607337,0.607883,156,1501,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,34519.186940,34519.186940,34519.186940,54078.761940,54107.735434,54113.000000,0.000002,0.152484,0.276704,0.289445,110,1048,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,32809.756956,32809.756956,32809.756956,51240.479343,51330.762211,51335.000000,0.000001,0.314792,0.424967,0.490487,68,1202,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,31364.638731,31364.638731,31364.638731,48643.762620,48689.128910,48693.500000,0.000003,0.124834,0.232678,0.254395,100,967,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,25100.481422,25100.481422,25100.481422,40259.377424,40356.250000,40356.250000,0.000002,0.191314,0.255103,0.274575,24,799,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,26883.712526,26883.712526,26883.712526,44192.202104,44338.250000,44338.250000,0.000002,0.103282,0.170330,0.170834,36,601,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,21076.594338,21076.594338,21076.594338,37363.329196,37528.250000,37528.250000,0.000002,0.225963,0.629066,0.629583,131,1006,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,31860.507211,31860.507211,31860.507211,48815.731803,48945.500000,48945.500000,0.000001,0.269480,0.370516,0.374408,28,790,3600.000000,0,0,0,GUROBI,1,0,0,0
