instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000003,1.158481,0.000003,1.179752,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,0.000002,0.418738,0.555143,0.556294,44,487,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,2603.836554,2603.836554,2603.836554,2993.047672,3000.000000,3000.000000,0.000002,0.660199,1.003899,1.005179,112,757,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,2456.943757,2456.943757,2456.943757,2848.251948,2849.000000,2849.000000,0.000003,0.416119,0.421964,0.424292,3,344,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,2489.758681,2489.758681,2489.758681,2896.218289,2899.000000,2899.000000,0.000002,0.466478,1.325121,1.330708,171,840,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,0.000002,0.419825,0.568407,0.571050,39,586,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,2584.209078,2584.209078,2584.209078,2973.509943,2977.000000,2977.000000,0.000001,0.499665,0.593974,0.595276,35,567,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,0.000002,0.373534,0.490948,0.504400,44,467,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,0.000002,0.473023,0.659964,0.660246,57,681,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,2618.828553,2618.828553,2618.828553,3012.149134,3018.000000,3018.000000,0.000002,0.420068,0.636301,0.637584,66,633,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,2595.757131,2595.757131,2595.757131,2986.672832,2990.000000,2990.000000,0.000002,0.411287,0.476236,0.478840,21,428,3600.000000,0,0,0,GUROBI,1,0,0,0
