instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14278.724196,15766.658903,16029.692681,16029.692681,3.847901,4.707820,4.855530,4.855713,30,3627,3600.000000,4,47,47,GUROBI,1
1,Old,4,14274.102667,14278.847012,14276.801474,15685.449890,16029.692681,16029.692681,3.006671,4.135702,4.291625,4.291819,19,4353,3600.000000,4,47,0,GUROBI,1
2,Old,4,14274.102667,14279.427542,14274.103435,15618.412563,16029.692681,16029.692681,3.492815,4.417342,4.815952,4.816151,57,5283,3600.000000,4,50,0,GUROBI,1
3,Old,4,14274.102667,14279.427542,14276.694891,15694.169990,16097.811181,16097.811181,3.513711,4.223841,4.363316,4.435698,40,3428,3600.000000,4,47,0,GUROBI,1
4,Old,4,14274.102667,14279.427542,14277.339165,15630.806357,16029.692681,16029.692681,3.151158,3.827468,4.097124,4.097305,46,4249,3600.000000,4,47,0,GUROBI,1
5,Old,4,14274.102667,14276.291857,14275.094219,15731.779202,16029.692681,16029.692681,4.360626,5.368316,5.458928,5.464587,20,3504,3600.000000,4,47,0,GUROBI,1
6,Old,4,14358.428004,14359.771500,14359.065997,15632.303867,16117.587974,16117.809046,3.104493,3.893597,4.189333,4.189519,67,4045,3600.000000,4,47,0,GUROBI,1
7,Old,4,14274.102667,14279.427542,14277.113651,15652.744265,16121.302681,16121.302681,3.672585,4.514451,4.659916,4.724402,33,4191,3600.000000,4,47,0,GUROBI,1
8,Old,4,14274.102667,14279.427542,14276.440033,15667.574255,16029.692681,16029.692681,3.276959,4.052133,4.167803,4.182922,37,2963,3600.000000,4,47,0,GUROBI,1
9,Old,4,14274.102667,14279.427542,14276.725488,15367.602423,16029.692681,16029.692681,3.018024,3.571742,3.867070,3.959525,60,4569,3600.000000,4,47,0,GUROBI,1
10,Old,4,14274.102667,14279.427542,14276.693060,15669.338661,16029.692681,16029.692681,3.677580,4.598281,4.702328,4.738618,20,3562,3600.000000,4,47,0,GUROBI,1
