instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,0.761795,0.995422,1.251690,1.307792,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,Old,64,937.255464,966.863141,950.541171,1048.473684,1112.000000,1112.000000,0.206106,0.417534,0.604374,0.605467,378,1936,3600.000000,71,8,0,GUROBI,1,32,0,0
2,Old,64,949.428762,976.607581,957.738624,1064.540416,1116.000000,1116.000000,0.210865,0.398745,0.514892,0.621758,383,2348,3600.000000,71,8,0,GUROBI,1,32,0,0
3,Old,64,948.035792,977.875641,954.681608,1066.275862,1121.000000,1121.000000,0.229493,0.443027,0.609279,0.627082,338,2406,3600.000000,71,9,0,GUROBI,1,32,0,0
4,Old,64,945.590461,974.407071,957.687453,1067.400000,1121.000000,1121.000000,0.228375,0.439153,0.578732,0.710026,346,2068,3600.000000,71,8,0,GUROBI,1,32,0,0
5,Old,64,948.284233,975.053896,962.016858,1071.937500,1124.000000,1124.000000,0.208478,0.525408,0.801726,0.801800,399,2051,3600.000000,71,8,0,GUROBI,1,32,0,0
6,Old,64,951.663369,981.176471,962.418496,1070.678017,1124.000000,1124.000000,0.222845,0.551497,1.617023,1.622941,997,5860,3600.000000,71,8,0,GUROBI,1,32,0,0
7,Old,64,947.905343,977.808824,959.302321,1061.090566,1123.000000,1123.000000,0.237546,0.488017,0.659547,0.672727,546,2598,3600.000000,71,9,0,GUROBI,1,32,0,0
8,Old,64,950.494103,979.274661,960.037088,1068.717458,1123.000000,1123.000000,0.220417,0.327063,0.386375,0.419897,408,2227,3600.000000,71,9,0,GUROBI,1,32,0,0
9,Old,64,954.999841,980.804040,974.598427,1061.504140,1121.000000,1121.000000,0.207148,0.324146,0.490373,0.500216,351,1967,3600.000000,71,9,0,GUROBI,1,32,0,0
10,Old,64,943.507616,973.083868,952.214993,1062.500000,1110.000000,1110.000000,0.238339,0.580902,0.945254,0.945451,506,2591,3600.000000,71,8,0,GUROBI,1,32,0,0
