instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73899701.000000,0.000023,0.157621,57.414764,57.414908,25958,466986,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74156240.880318,-73890005.882959,-73882630.000000,0.000003,0.198518,89.143331,107.061069,57827,1002389,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74154580.242385,-73903877.985334,-73896762.000000,0.000002,0.176771,67.549612,67.549763,28187,496299,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-74278697.656480,-74278697.656480,-74278697.656480,-74109603.260939,-73888797.886242,-73886518.000000,0.000001,0.217642,44.476438,44.478072,21866,358605,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74163493.216786,-73903700.296423,-73899234.000000,0.000002,0.163594,64.177802,64.182228,32593,512992,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-74325096.019440,-74325096.019440,-74325096.019440,-74152758.876502,-73869002.649850,-73861618.000000,0.000003,0.354567,162.109344,194.234561,76354,1416356,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-72977647.020778,-72977647.020778,-72977647.020778,-72766672.491800,-72638272.027592,-72631076.000000,0.000003,0.210592,17.640582,17.640741,10620,183253,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74163367.252077,-73906557.028769,-73899168.000000,0.000002,0.191836,63.812096,68.940239,27834,537790,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-74086388.055737,-74086388.055737,-74086388.055737,-73914073.331710,-73665517.075705,-73658201.000000,0.000002,0.277458,44.710018,46.863203,17788,321605,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74156240.880318,-73906667.783986,-73899282.999993,0.000002,0.198125,59.785825,64.607719,29991,470129,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-73980706.794819,-73980706.794819,-73980706.794819,-73812598.831863,-73550366.795099,-73543019.000000,0.000003,0.183921,63.500053,64.900205,29765,534818,3600.000000,0,0,0,GUROBI,1,0,0,0
