instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,40.101203,53.522372,67.537085,74.253359,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Old,16,-61675095.507244,-60356790.750195,-61297283.274686,-54843427.887465,-54592004.337719,-54587966.781854,39.232532,54.980305,70.903307,70.904418,134,42850,3600.000000,17,8,0,GUROBI,1,7,0,0
2,Old,16,-61616330.006675,-60512851.231613,-61204470.605082,-54910464.978588,-54565013.838258,-54565013.838250,42.846911,58.857299,64.751214,73.792857,104,40449,3600.000000,17,20,0,GUROBI,1,7,0,0
3,Old,16,-61642582.360886,-60346172.157410,-61110452.725634,-54872943.017106,-54543931.149195,-54543931.149195,40.753354,53.839129,75.292929,75.293804,212,55350,3600.000000,17,15,0,GUROBI,1,7,0,0
4,Old,16,-61637396.007590,-60375669.609500,-61164976.228276,-54846817.248166,-54526191.985268,-54526191.985266,41.963585,55.868205,68.359978,70.188191,145,39530,3600.000000,17,5,0,GUROBI,1,7,0,0
5,Old,16,-61621274.043472,-60380578.224799,-61145566.628938,-54817915.345310,-54557616.127983,-54553098.981186,36.865157,49.801119,64.919174,64.920229,132,43613,3600.000000,17,14,0,GUROBI,1,7,0,0
6,Old,16,-61637467.044108,-60367973.135811,-61274616.282901,-54907550.823278,-54590252.336371,-54590252.336371,36.659524,49.034110,66.549016,66.550071,171,44903,3600.000000,17,4,0,GUROBI,1,7,0,0
7,Old,16,-61676881.992876,-60397258.300675,-61526531.520877,-54883764.681498,-54573910.538031,-54569801.455738,32.490082,46.972318,72.368797,72.369659,284,64211,3600.000000,17,1,0,GUROBI,1,7,0,0
8,Old,16,-61675932.243041,-60368797.598753,-61214649.326739,-54910421.226070,-54600482.542845,-54597304.538361,37.560267,51.419490,76.311844,77.686710,285,67951,3600.000000,17,7,0,GUROBI,1,7,0,0
9,Old,16,-61709135.898369,-60429705.094668,-61371686.410562,-54876300.805944,-54570865.641184,-54566125.893641,34.960485,47.584318,60.493699,60.494711,127,36139,3600.000000,17,16,0,GUROBI,1,7,0,0
10,Old,16,-61647792.327512,-60361339.987618,-61055184.824061,-54799588.583024,-54579513.481520,-54579513.481520,36.548418,51.528452,55.687644,58.393019,63,27500,3600.000000,17,6,0,GUROBI,1,7,0,0
