instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.523009,8.930787,8.983333,8.985388,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7165.000000,7337.000000,7316.475033,7528.856168,7613.000000,7613.000000,0.573438,0.875878,0.943973,0.950319,25,1033,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7149.000000,7325.750000,7302.200700,7496.494737,7594.000000,7594.000000,0.539041,0.862014,0.918939,0.920220,16,956,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Farkas,64,7140.250000,7317.250000,7300.208110,7483.793223,7594.000000,7594.000000,0.569912,0.935135,1.035465,1.035782,38,1451,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Farkas,64,7141.916667,7312.000000,7288.847030,7508.736248,7616.000000,7616.000000,0.573888,0.993115,1.051384,1.051657,15,1045,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Farkas,64,7160.750000,7339.750000,7316.646463,7485.659325,7633.000000,7633.000000,0.595173,0.913059,1.025769,1.026020,41,1283,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Farkas,64,7126.750000,7308.500000,7282.922907,7477.841989,7574.000000,7574.000000,0.603645,0.915869,0.930442,0.944427,8,917,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Farkas,64,7162.750000,7341.875000,7320.661643,7552.668333,7621.000000,7621.000000,0.588128,0.910258,0.952484,0.952754,20,1005,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Farkas,64,7153.750000,7330.250000,7311.091961,7523.553839,7604.000000,7604.000000,0.579336,1.181392,1.221586,1.234068,7,885,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Farkas,64,7157.750000,7328.250000,7307.557860,7526.023098,7596.000000,7596.000000,0.550389,0.895267,0.995187,0.996376,22,1207,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Farkas,64,7164.500000,7341.250000,7323.222156,7511.823529,7619.000000,7619.000000,0.580781,0.885247,0.940631,0.940895,18,969,3600.000000,74,26,0,GUROBI,1,52,0,0
