instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3192.042000,3729.570000,3381.961718,3842.927612,3983.000000,3983.000000,8.444299,9.051928,9.158697,9.158841,25,2306,3600.000000,64,12,12,GUROBI,1,1,0,0
1,Old,64,2365.602000,2455.438000,2409.039329,2820.079977,2954.000000,2954.000000,6.107805,6.583725,6.637681,6.638263,18,1538,3600.000000,64,15,0,GUROBI,1,1,0,0
2,Old,64,2646.054000,2931.182000,2653.267114,3332.457052,3340.000000,3340.000000,5.245052,5.610602,5.613689,5.616282,3,1077,3600.000000,64,13,0,GUROBI,1,1,0,0
3,Old,64,2850.534000,3430.956000,3105.948761,3620.998837,3764.000000,3764.000000,4.921507,5.372401,5.451391,5.458466,25,1814,3600.000000,64,12,0,GUROBI,1,1,0,0
4,Old,64,3426.952000,3878.784000,3688.962137,4098.205701,4212.000000,4212.000000,5.274658,5.743615,5.833820,5.833956,36,1786,3600.000000,64,13,0,GUROBI,1,1,0,0
5,Old,64,2768.324000,3010.678000,2945.202366,3581.597633,3739.000000,3739.000000,4.787654,5.329736,5.541188,5.544768,46,2499,3600.000000,64,16,0,GUROBI,1,1,0,0
6,Old,64,3364.874000,3791.004000,3686.254199,4045.288147,4245.000000,4245.000000,5.370942,5.811804,5.991105,5.991242,69,2520,3600.000000,64,13,0,GUROBI,1,1,0,0
7,Old,64,666.598000,754.154000,669.114600,1064.857263,1139.000000,1139.000000,4.983009,5.248691,5.271472,5.286531,16,708,3600.000000,64,14,0,GUROBI,1,1,0,0
8,Old,64,399.844000,593.190000,562.565536,1029.977910,1082.000000,1082.000000,5.120635,5.478990,5.527535,5.529516,17,1175,3600.000000,64,15,0,GUROBI,1,1,0,0
9,Old,64,1754.750000,1922.394000,1855.379998,2374.205513,2479.000000,2479.000000,4.422157,4.985068,5.068521,5.068657,19,1967,3600.000000,64,13,0,GUROBI,1,1,0,0
10,Old,64,2426.898000,2530.322000,2513.211542,2954.844330,3002.000000,3002.000000,4.700134,5.212624,5.305324,5.306101,39,2068,3600.000000,64,13,0,GUROBI,1,1,0,0
