instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,1.279839,1.312035,1.279839,1.312652,2,185,3600.000000,17,3,14,GUROBI,1,10,0,0
1,Old,16,20115.860621,20133.128048,20117.929569,20867.079985,21129.000000,21131.000000,0.117054,0.162918,0.189974,0.190238,92,537,3600.000000,17,3,0,GUROBI,1,10,0,0
2,Old,16,20116.192959,20136.364367,20128.897727,21128.714286,21129.000000,21129.000000,0.103856,0.142297,0.144655,0.145006,6,158,3600.000000,17,1,0,GUROBI,1,10,0,0
3,Old,16,20103.356605,20119.668686,20119.668686,20906.625938,21103.000000,21105.000000,0.134668,0.182369,0.220037,0.220269,161,697,3600.000000,17,3,0,GUROBI,1,10,0,0
4,Old,16,20099.104859,20118.459827,20113.633580,20856.678879,21118.000000,21118.999508,0.107534,0.151691,0.177957,0.178293,84,392,3600.000000,17,6,0,GUROBI,1,10,0,0
5,Old,16,20124.785215,20142.252706,20138.933798,20864.519668,21133.000000,21135.000000,0.124123,0.170598,0.177825,0.178142,24,287,3600.000000,17,4,0,GUROBI,1,10,0,0
6,Old,16,20116.574907,20135.171781,20128.774397,20856.784194,21131.000000,21131.000000,0.113830,0.156581,0.193564,0.193830,134,586,3600.000000,17,9,0,GUROBI,1,10,0,0
7,Old,16,20135.170388,20151.939373,20148.300750,20874.340788,21150.000000,21150.000000,0.150950,0.200049,0.205692,0.206012,16,234,3600.000000,17,4,0,GUROBI,1,10,0,0
8,Old,16,20128.943115,20147.313788,20144.100823,21149.332771,21150.000000,21151.999433,0.134395,0.169988,0.181469,0.181813,40,285,3600.000000,17,3,0,GUROBI,1,10,0,0
9,Old,16,20120.047391,20138.795898,20120.182967,21128.184181,21128.999436,21128.999436,0.133315,0.164887,0.216992,0.217366,210,913,3600.000000,17,4,0,GUROBI,1,10,0,0
10,Old,16,20120.271968,20137.637706,20137.637706,21130.000000,21130.000000,21131.000000,0.115896,0.167804,0.174964,0.175330,10,187,3600.000000,17,5,0,GUROBI,1,10,0,0
