instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.776567,13.565431,16.749921,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,55538.720844,55538.720844,55538.720844,55740.019792,56132.000000,56137.000000,0.000003,3.942696,11.466597,12.343008,135,20668,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,55524.112154,55524.112154,55524.112154,55723.918675,56126.000000,56126.000000,0.000003,3.712320,14.101911,14.102976,119,20607,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,55529.033684,55529.033684,55529.033684,55725.541736,56114.000000,56119.000000,0.000003,4.255225,13.858793,16.826228,192,27237,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,55532.401723,55532.401723,55532.401723,55720.072167,56136.000000,56136.000000,0.000002,4.372867,31.431831,31.581072,320,42044,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,55534.184372,55534.184372,55534.184372,55714.564316,56135.000000,56135.000000,0.000004,3.932370,12.831140,17.874603,232,29299,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,55534.693213,55534.693213,55534.693213,55716.303024,56133.000000,56133.000000,0.000003,3.682389,13.858619,13.859671,195,25288,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,55548.597297,55548.597297,55548.597297,55711.109532,56147.000000,56151.000000,0.000003,4.023697,30.449078,30.583456,429,55879,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,55538.895964,55538.895964,55538.895964,55680.866681,56136.000000,56141.000000,0.000003,4.087320,20.452431,20.453525,271,38039,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,55537.308590,55537.308590,55537.308590,55742.274863,56142.000000,56142.000000,0.000002,3.976126,15.357294,19.962177,256,33680,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,55530.792860,55530.792860,55530.792860,55718.147309,56124.000000,56128.000000,0.000003,3.846043,37.944287,37.945335,398,57343,3600.000000,0,0,0,GUROBI,1,0,0,0
