instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000002,0.722439,16.440099,16.802151,9963,169281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,825.159604,825.159604,825.159604,850.085630,916.755956,916.820000,0.000003,0.537686,34.869539,35.086398,12009,298611,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,862.862237,862.862237,862.862237,892.734219,960.127260,960.190000,0.000003,0.567183,23.765671,23.765797,5525,184194,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,822.547894,822.547894,822.547894,859.509394,941.339710,941.430000,0.000003,0.528042,56.934764,57.285026,15797,468243,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,869.064661,869.064661,869.064661,886.305479,942.898571,942.990000,0.000002,0.628973,21.117044,23.433113,8166,179439,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,849.395374,849.395374,849.395374,877.366139,946.528346,946.620000,0.000003,0.966823,39.685011,39.685131,12967,363193,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,874.525753,874.525753,874.525753,903.960610,962.549889,962.620000,0.000002,0.790972,5.093044,11.722099,3629,87733,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,849.232529,849.232529,849.232529,872.295068,940.010362,940.100000,0.000002,0.767018,36.633435,41.142707,12126,303258,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,816.216880,816.216880,816.216880,841.292868,902.579857,902.660000,0.000003,0.419700,14.151035,19.077294,7497,178150,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,890.322985,890.322985,890.322985,917.061145,974.510000,974.510000,0.000003,0.706707,8.399515,12.421240,3476,92315,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,845.750690,845.750690,845.750690,872.879257,920.938148,921.020000,0.000003,0.678833,20.814823,20.814943,6505,168317,3600.000000,0,0,0,GUROBI,1,0,0,0
