instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000003,0.668026,0.803869,0.804062,24,3108,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,14267.689853,14267.689853,14267.689853,15655.984594,15936.892681,15936.892681,0.000002,0.706637,0.946906,0.947094,41,3566,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,14252.494194,14252.494194,14252.494194,15599.404913,16029.692681,16029.692681,0.000001,0.611113,0.820220,0.852180,50,3503,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,14385.894170,14385.894170,14385.894170,15582.918004,15758.530681,15758.530681,0.000001,0.554778,0.597361,0.597546,10,2038,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,14632.871475,14632.871475,14632.871475,15799.353804,16644.548000,16644.548000,0.000002,0.551651,0.847889,1.029824,75,5213,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,14167.822597,14167.822597,14167.822597,15621.878351,15783.382681,15783.382681,0.000002,0.849778,1.001924,1.021849,43,3214,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,14274.102667,14274.102667,14274.102667,15631.686373,16029.692681,16029.692681,0.000002,0.845211,1.063387,1.063586,44,3665,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,14274.102667,14274.102667,14274.102667,15761.927433,16029.692681,16029.692681,0.000002,0.850847,0.966901,0.979694,24,3485,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,14300.366181,14300.366181,14300.366181,15670.116877,16029.692681,16029.692681,0.000003,0.806795,0.960610,0.960803,26,3482,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,14158.424234,14158.424234,14158.424234,15073.403608,15315.491500,15315.491500,0.000003,0.526434,0.671566,0.674536,21,2190,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,14274.102667,14274.102667,14274.102667,15753.210385,16029.692681,16029.692681,0.000002,0.805224,0.930811,0.931004,28,3372,3600.000000,0,0,0,GUROBI,1,0,0,0
