instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.775410,38.069545,38.309385,38.318489,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,16,6308.000000,6311.500000,6309.000000,6540.000000,6550.000000,6550.000000,1.404252,1.721968,1.884338,1.915961,39,1378,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,16,6359.500000,6363.500000,6360.500000,6537.500000,6548.000000,6548.000000,1.098938,1.437451,1.512703,1.539966,20,1367,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,16,6052.636364,6055.180556,6052.636364,6537.465517,6548.000000,6548.000000,1.176505,1.478015,1.677298,1.723506,49,1509,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,1.078431,1.405329,1.505885,1.531583,21,1103,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,16,6191.750000,6193.500000,6191.750000,6537.500000,6548.000000,6548.000000,1.640716,1.952955,2.138961,2.141933,35,1476,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,16,6479.352941,6481.750000,6479.352941,6537.500000,6548.000000,6548.000000,1.095550,1.426879,1.766281,1.782243,73,1750,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,16,6255.500000,6259.625000,6255.750000,6537.500000,6548.000000,6548.000000,1.561457,1.897461,1.981801,2.010951,19,1240,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,16,6107.666667,6118.083333,6107.666667,6537.500000,6548.000000,6548.000000,1.203739,1.537254,1.615688,1.648402,20,1172,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,16,6265.808824,6265.808824,6265.808824,6537.500000,6548.000000,6548.000000,1.160452,1.504447,1.571356,1.594793,18,1270,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,16,6192.836957,6192.836957,6192.836957,6538.500000,6550.000000,6550.000000,1.405544,1.749349,2.177244,2.177538,97,1690,3600.000000,42,41,0,GUROBI,1,40,0,0
