instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000003,0.348312,0.352876,0.353018,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,12728.677839,12728.677839,12728.677839,12737.273473,12738.081287,12739.242329,0.000002,0.362857,0.402515,0.402653,17,909,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,12852.150416,12852.150416,12852.150416,12863.693767,12863.734151,12864.527283,0.000002,0.259720,0.279697,0.279832,5,819,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12776.763560,12776.763560,12776.763560,12783.555358,12783.650478,12783.873512,0.000002,0.344476,0.348910,0.349043,4,846,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,12849.082640,12849.082640,12849.082640,12857.182310,12858.107177,12858.187169,0.000003,0.195233,0.203847,0.204008,6,810,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,12885.609006,12885.609006,12885.609006,12895.192778,12895.288805,12896.567531,0.000002,0.268277,0.287546,0.287679,7,848,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,12429.670809,12429.670809,12429.670809,12439.562415,12439.916539,12439.916539,0.000002,0.182787,0.199003,0.199138,10,816,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,12794.923732,12794.923732,12794.923732,12805.171238,12805.204805,12805.814396,0.000003,0.251649,0.273580,0.275139,8,916,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,12819.011634,12819.011634,12819.011634,12827.072635,12827.632621,12828.139972,0.000002,0.311419,0.333736,0.333870,8,821,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,13038.178582,13038.178582,13038.178582,13046.212667,13046.668190,13047.008225,0.000002,0.241707,0.249675,0.249808,9,912,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,12692.527385,12692.527385,12692.527385,12702.496037,12702.576721,12702.759718,0.000003,0.254269,0.265827,0.265960,7,826,3600.000000,0,0,0,GUROBI,1,0,0,0
