instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,0.590419,0.986101,1.119846,1.153827,68,1412,3600.000000,4,4,100,GUROBI,1,0,0,0
1,Farkas,4,27844266.294408,27854751.651866,27851247.980337,27959615.468292,27988020.588364,27990778.752467,0.040338,0.519160,0.617512,0.647822,56,1308,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Farkas,4,27843848.820014,27854154.685124,27850830.737271,27960573.387675,27988327.521825,27990523.746240,0.041710,0.520566,0.623937,0.630322,61,1353,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Farkas,4,27844270.232724,27854940.952209,27851258.492800,27963450.268808,27989259.669132,27990785.947554,0.044088,0.577691,0.706623,0.744899,52,1315,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Farkas,4,27845077.909698,27855552.986081,27852050.436954,27961176.422219,27989967.200268,27991531.152842,0.043043,0.561788,0.687719,0.701802,51,1268,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Farkas,4,27844934.819538,27855485.097945,27851913.428078,27961862.880607,27989626.249471,27991241.083060,0.043006,0.562697,0.692308,0.717564,63,1389,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Farkas,4,27843482.134163,27853892.828589,27850462.012888,27960146.077558,27987464.954236,27989908.932121,0.041558,0.534403,0.644202,0.674163,50,1290,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Farkas,4,27842403.288020,27852846.604260,27849372.693766,27960768.038415,27986804.315390,27989003.631896,0.041448,0.503398,0.668946,0.712334,59,1354,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Farkas,4,27846569.943415,27856999.110096,27853540.560055,27962951.462459,27990658.873506,27992843.665962,0.041866,0.588504,0.771204,0.771389,74,1388,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Farkas,4,27844279.736585,27854829.379926,27851251.843484,27964301.322717,27988292.695897,27990688.117437,0.049263,0.562400,0.670835,0.689802,51,1367,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Farkas,4,27845609.412113,27856120.478333,27852579.842002,27961953.834556,27989859.718411,27992025.046642,0.043699,0.527706,0.669142,0.706920,66,1443,3600.000000,4,4,0,GUROBI,1,0,0,0
