instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,14274.102667,14429.857863,14286.230193,15799.102269,16029.692681,16029.692681,80.137492,81.266688,81.429527,81.443447,37,4160,3600.000000,65,47,47,GUROBI,1
1,Farkas,64,14267.689853,14415.149009,14278.177058,15703.144546,15936.892681,15936.892681,1.415755,2.223159,2.345599,2.345785,21,3236,3600.000000,65,47,0,GUROBI,1
2,Farkas,64,14252.494194,14408.249390,14258.937355,15665.075873,16029.692681,16029.692681,1.344413,2.202776,2.368819,2.369014,22,3769,3600.000000,65,47,0,GUROBI,1
3,Farkas,64,14385.894170,14463.066751,14388.631265,15614.045058,15758.530681,15758.530681,1.569774,2.264013,2.290873,2.291060,4,2232,3600.000000,65,47,0,GUROBI,1
4,Farkas,64,14632.871475,14731.344392,14633.994650,16228.201298,16644.548000,16644.548000,1.373409,2.194624,2.455730,2.518136,58,4710,3600.000000,65,47,0,GUROBI,1
5,Farkas,64,14167.822597,14330.081878,14170.869969,15538.520452,15782.519739,15783.382681,1.158159,1.823645,2.107541,2.107736,67,3461,3600.000000,65,47,0,GUROBI,1
6,Farkas,64,14274.102667,14429.857863,14286.230193,15647.511975,16029.692681,16029.692681,1.100497,1.843502,1.955325,2.002720,31,3137,3600.000000,65,47,0,GUROBI,1
7,Farkas,64,14274.102667,14429.857863,14286.230193,15695.600337,16029.692681,16029.692681,1.097037,2.210713,2.373158,2.373347,25,4315,3600.000000,65,47,0,GUROBI,1
8,Farkas,64,14300.366181,14457.908121,14315.896205,15688.612970,16029.692681,16029.692681,1.353600,2.349654,2.518303,2.522485,21,3984,3600.000000,65,47,0,GUROBI,1
9,Farkas,64,14158.424234,14300.645207,14158.424234,15095.397189,15315.491500,15315.491500,1.396591,1.943475,2.421714,2.423992,43,3463,3600.000000,65,47,0,GUROBI,1
