instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,14.601895,15.435993,14.601895,15.468924,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,Farkas,16,1785.761522,1785.761522,1785.761522,2336.798507,2338.000000,2338.000000,0.755605,0.986493,1.061805,1.063812,25,341,3600.000000,39,3,0,GUROBI,1,0,0,0
2,Farkas,16,1935.013226,1938.013226,1937.985432,2413.141611,2414.000000,2414.000000,0.568687,1.281763,1.291034,1.293125,5,806,3600.000000,39,3,0,GUROBI,1,0,0,0
3,Farkas,16,2510.964557,2518.210934,2518.167252,2937.840219,2944.000000,2944.000000,0.481200,1.240758,1.398951,1.400083,58,978,3600.000000,39,3,0,GUROBI,1,1,1,0
4,Farkas,16,1859.968222,1860.968222,1860.957392,2476.433619,2479.000000,2479.000000,0.579201,0.988702,1.100361,1.101723,49,606,3600.000000,39,3,0,GUROBI,1,1,1,0
5,Farkas,16,2249.265853,2252.716199,2252.679493,2737.178881,2741.000000,2741.000000,0.615597,0.916457,0.983265,0.984376,29,483,3600.000000,39,3,0,GUROBI,1,0,0,0
6,Farkas,16,2460.767176,2467.961420,2467.961420,2959.274542,2960.000000,2960.000000,0.533561,1.117300,1.204146,1.206102,30,725,3600.000000,39,3,0,GUROBI,1,0,0,0
7,Farkas,16,1898.104415,1898.437749,1898.434868,2433.208117,2437.000000,2437.000000,0.587323,1.018528,1.032728,1.036864,10,344,3600.000000,39,3,0,GUROBI,1,1,1,0
8,Farkas,16,2340.921885,2341.921885,2341.918814,2811.926026,2813.000000,2813.000000,0.532703,1.404458,1.414154,1.416379,5,710,3600.000000,39,3,0,GUROBI,1,0,0,0
9,Farkas,16,2121.873241,2122.873241,2122.870170,2671.247055,2672.000000,2672.000000,0.635633,0.923265,0.935827,0.937861,5,324,3600.000000,39,3,0,GUROBI,1,1,1,0
10,Farkas,16,2219.845754,2220.845754,2220.837380,2706.354958,2708.000000,2708.000000,0.508918,0.920034,0.978094,0.980357,20,371,3600.000000,39,3,0,GUROBI,1,1,1,0
