instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000020,0.214977,0.887304,0.920890,650,8890,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,5569.287151,5569.287151,5569.287151,9957.329569,10032.000000,10032.000000,0.000003,0.103805,0.116537,0.128135,42,633,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,5529.519747,5529.519747,5529.519747,8892.971829,9075.190156,9076.000000,0.000002,0.127778,0.198624,0.200171,101,1350,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,5485.425787,5485.425787,5485.425787,9634.828697,9687.000000,9687.000000,0.000003,0.104643,0.137253,0.140552,60,746,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,5546.353261,5546.353261,5546.353261,10484.813837,10506.000000,10506.000000,0.000002,0.047791,0.050724,0.051197,6,224,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,5474.265516,5474.265516,5474.265516,7437.124895,7544.000000,7544.000000,0.000002,0.196268,0.442862,0.459065,292,3897,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,5492.363528,5492.363528,5492.363528,10037.882996,10123.000000,10123.000000,0.000002,0.059316,0.064927,0.068162,13,306,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,5479.944915,5479.944915,5479.944915,8394.646750,8591.000000,8591.000000,0.000003,0.129033,0.194552,0.201625,110,1367,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,5498.492712,5498.492712,5498.492712,9458.592940,9602.163160,9603.000000,0.000003,0.100288,0.173747,0.193059,92,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,5515.542192,5515.542192,5515.542192,8980.005712,9193.000000,9193.000000,0.000004,0.123690,0.194808,0.364809,341,3839,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,5570.132841,5570.132841,5570.132841,9209.555674,9331.273019,9332.000000,0.000001,0.100572,0.156541,0.180260,106,1350,3600.000000,0,0,0,GUROBI,1,0,0,0
