instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,2.755510,3.400358,3.788927,3.827393,88,2576,3600.000000,31,18,18,GUROBI,1,22,0,0
1,Farkas,16,1908.500000,2001.000000,1964.544992,2328.789318,3356.000000,3356.000000,0.184759,0.480559,0.847780,1.444678,1090,11378,3600.000000,31,18,0,GUROBI,1,22,0,0
2,Farkas,16,1907.750000,2002.333333,1965.549236,2277.697531,3355.000000,3355.000000,0.181418,0.367286,0.993805,1.126828,1064,11161,3600.000000,31,18,0,GUROBI,1,22,0,0
3,Farkas,16,1906.750000,1999.333333,1963.407470,2291.001174,3359.000000,3359.000000,0.185550,0.669369,1.078930,1.606856,635,8431,3600.000000,31,18,0,GUROBI,1,22,0,0
4,Farkas,16,1906.500000,1999.500000,1963.321307,2274.071795,3360.000000,3360.000000,0.190333,0.498148,1.640321,1.640414,1354,14855,3600.000000,31,18,0,GUROBI,1,22,0,0
5,Farkas,16,1905.000000,1998.000000,1961.373939,2283.428915,3349.000000,3349.000000,0.180676,0.465837,0.941014,1.200054,655,7726,3600.000000,31,18,0,GUROBI,1,22,0,0
6,Farkas,16,1908.166667,2002.111111,1964.898540,2398.627226,3356.000000,3356.000000,0.182421,0.466706,0.715729,1.116730,711,8282,3600.000000,31,18,0,GUROBI,1,22,0,0
7,Farkas,16,1906.500000,1999.333333,1964.081070,2296.150413,3352.000000,3352.000000,0.175508,0.451871,1.270810,1.270908,856,10533,3600.000000,31,18,0,GUROBI,1,22,0,0
8,Farkas,16,1906.500000,1999.666667,1962.006791,2293.261799,3357.000000,3357.000000,0.184523,0.638173,1.280906,1.601945,855,9676,3600.000000,31,18,0,GUROBI,1,22,0,0
9,Farkas,16,1908.500000,2001.000000,1964.492360,2306.213601,3358.000000,3358.000000,0.184005,0.554512,1.487157,1.525707,1195,12852,3600.000000,31,18,0,GUROBI,1,22,0,0
10,Farkas,16,1910.000000,2002.000000,1966.444822,2341.460680,3362.000000,3362.000000,0.177845,0.434137,1.010752,1.133118,771,8504,3600.000000,31,18,0,GUROBI,1,22,0,0
