instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.799200,38.087095,38.325933,38.335025,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,16,6204.290909,6535.666667,6323.666667,6535.000000,6548.000000,6548.000000,4.059475,4.317629,4.550607,4.553283,46,1529,3600.000000,61,1,64,GUROBI,1,59,0,0
2,New,16,5426.000000,6536.500000,5586.300000,6535.500000,6548.000000,6548.000000,5.338209,5.736423,6.133739,6.134719,103,1621,3600.000000,64,1,68,GUROBI,1,62,0,0
3,New,16,5480.137255,6535.666667,5639.406599,6535.000000,6548.000000,6548.000000,41.369397,41.639435,41.867953,41.869632,51,1497,3600.000000,56,24,58,GUROBI,1,54,0,0
4,New,16,5675.493976,6532.500000,5730.057143,6535.500000,6548.000000,6548.000000,3.823656,4.077443,4.635438,4.643800,98,1910,3600.000000,59,1,81,GUROBI,1,57,0,0
5,New,16,6032.896552,6536.583333,6081.938544,6535.500000,6549.000000,6549.000000,33.134721,33.399790,33.534300,33.535188,25,1254,3600.000000,56,33,60,GUROBI,1,54,0,0
6,New,16,5380.551802,5891.400000,5462.289474,5889.000000,5909.000000,5909.000000,3.339475,3.691295,4.107649,4.141120,59,1783,3600.000000,60,1,57,GUROBI,1,58,0,0
7,New,16,5716.600924,6535.666667,5876.827815,6535.000000,6548.000000,6548.000000,20.314540,20.554449,21.578352,21.581868,196,2269,3600.000000,62,14,83,GUROBI,1,60,0,0
8,New,16,5733.944531,6535.666667,5798.417032,6535.000000,6548.000000,6548.000000,4.995587,5.247784,5.367702,5.373248,26,1177,3600.000000,63,1,72,GUROBI,1,61,0,0
9,New,16,5709.993222,6535.666667,5824.135727,6535.500000,6548.000000,6548.000000,3.653895,3.998068,4.136216,4.137200,26,1268,3600.000000,63,1,77,GUROBI,1,61,0,0
10,New,16,5891.689427,6535.666667,5972.739631,6535.000000,6548.000000,6548.000000,6.254764,6.490981,6.742126,6.753215,56,1436,3600.000000,59,2,79,GUROBI,1,57,0,0
