instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000002,0.434365,0.558846,0.562002,63,1679,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,22928.817222,22928.817222,22928.817222,23453.817222,23453.817222,23453.817222,0.000002,0.000002,0.011876,0.012173,1,148,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,46194.008687,46194.008687,46194.008687,55453.381915,56059.927778,56059.927778,0.000002,0.247239,0.254016,0.254739,5,586,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,97422.608452,97422.608452,97422.608452,107837.876279,108002.416667,108007.066667,0.000002,0.192436,0.196112,0.196998,5,385,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,35632.229041,35632.229041,35632.229041,46423.169517,46549.477778,46549.477778,0.000002,0.098903,0.000002,0.099682,1,228,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,0.000003,0.000003,0.007845,0.008136,1,116,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,34603.481855,34603.481855,34603.481855,38146.657163,38150.432222,38150.432222,0.000002,0.047645,0.048317,0.049005,1,178,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,90728.206998,90728.206998,90728.206998,100945.638258,101845.254167,101845.254167,0.000002,0.159479,0.187113,0.190154,22,623,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,89003.237167,89003.237167,89003.237167,102451.705094,102592.475000,102592.475000,0.000002,0.112943,0.114091,0.114849,3,389,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,49606.024671,49606.024671,49606.024671,55692.189252,56037.340556,56037.340556,0.000002,0.139119,0.140276,0.142310,7,517,3600.000000,0,0,0,GUROBI,1,0,0,0
