instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.770538,13.165743,15.950313,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,55533.317665,55533.317665,55533.317665,55721.138651,56133.000000,56134.000000,0.000004,3.689418,15.336246,15.337330,167,24933,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,55538.324719,55538.324719,55538.324719,55704.166905,56131.000000,56136.000000,0.000004,3.933996,30.578743,30.914373,330,44252,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,55537.740642,55537.740642,55537.740642,55736.565976,56133.000000,56138.000000,0.000004,4.529131,27.900325,27.901386,344,45006,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,55531.535062,55531.535062,55531.535062,55730.399119,56132.000000,56132.000000,0.000003,3.862380,10.243810,10.303915,99,14625,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,55529.751778,55529.751778,55529.751778,55670.860293,56127.000000,56127.000000,0.000004,3.773514,15.413169,24.643679,393,41413,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,55538.292984,55538.292984,55538.292984,55741.656602,56140.000000,56140.000000,0.000004,4.425254,11.555220,15.944422,206,27385,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,55530.616243,55530.616243,55530.616243,55716.557345,56134.000000,56134.000000,0.000004,4.042615,12.109988,12.111057,167,20567,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,55541.480536,55541.480536,55541.480536,55727.316111,56134.000000,56139.000000,0.000003,4.177094,11.574023,11.600829,119,17590,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,55526.800540,55526.800540,55526.800540,55707.110490,56124.000000,56124.000000,0.000004,3.984536,9.114938,9.176416,88,13831,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,55539.060804,55539.060804,55539.060804,55704.632716,56140.000000,56140.000000,0.000004,4.195010,21.191392,23.654849,264,37180,3600.000000,0,0,0,GUROBI,1,0,0,0
