instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.487081,0.963224,7.035898,12.764719,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.594513,1.025047,6.498285,12.144796,7502,87660,3600.000000,4,24,24,GUROBI,1,0,0,0
2,New,4,1415.000000,1425.000000,1425.000000,1518.000000,2810.000000,2810.000000,0.822576,1.301476,5.135884,42.141836,31956,368573,3600.000000,4,22,22,GUROBI,1,0,0,0
3,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.639876,1.104721,5.952665,8.135924,4736,50407,3600.000000,4,22,22,GUROBI,1,0,0,0
4,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.771916,1.211527,5.325183,49.927462,35446,406858,3600.000000,4,28,28,GUROBI,1,1,0,0
5,New,4,1415.000000,1415.000000,1415.000000,1548.086957,2810.000000,2810.000000,0.632718,1.378534,6.354918,20.389399,11756,140861,3600.000000,4,18,18,GUROBI,1,0,0,0
6,New,4,1415.000000,1425.000000,1417.000000,1535.000000,2810.000000,2810.000000,0.584087,1.052680,6.743427,29.652572,18948,216815,3600.000000,4,15,22,GUROBI,1,0,0,0
7,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.765190,1.212994,5.011258,27.007277,13147,173659,3600.000000,4,28,28,GUROBI,1,0,0,0
8,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.655266,1.075069,5.113055,9.955807,5624,71505,3600.000000,4,20,20,GUROBI,1,0,0,0
9,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.478216,0.934293,5.452258,26.502119,17964,201759,3600.000000,4,16,16,GUROBI,1,0,0,0
10,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.756305,1.185775,5.248423,10.117441,5624,71505,3600.000000,4,26,26,GUROBI,1,0,0,0
