instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.470223,8.792643,8.816843,8.818874,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Old,64,7157.500000,7335.750000,7320.803110,7516.142155,7616.000000,7616.000000,4.552536,4.883777,4.945650,4.948543,19,1151,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Old,64,7154.250000,7334.500000,7325.053073,7446.337767,7615.000000,7615.000000,6.783224,7.143025,7.234217,7.246234,32,1341,3600.000000,74,55,0,GUROBI,1,52,0,0
3,Old,64,7156.000000,7336.500000,7335.857314,7513.455224,7614.000000,7614.000000,7.352944,7.808153,7.854558,7.862901,12,1036,3600.000000,74,55,0,GUROBI,1,52,0,0
4,Old,64,7155.000000,7335.000000,7322.702954,7524.447097,7615.000000,7615.000000,3.761028,4.027154,4.061520,4.076631,18,874,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Old,64,7154.500000,7335.250000,7274.767676,7466.777030,7615.000000,7615.000000,3.953101,4.237580,4.324078,4.324165,26,1189,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Old,64,7152.750000,7335.500000,7321.165061,7511.663386,7611.000000,7611.000000,3.712141,4.088705,4.131416,4.131502,9,1090,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Old,64,7142.500000,7321.000000,7305.603555,7421.789484,7596.000000,7596.000000,3.356984,3.717563,3.817564,3.817648,22,1241,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Old,64,7151.500000,7331.500000,7324.814574,7538.281525,7609.000000,7609.000000,7.421474,7.786089,7.816032,7.823721,18,1068,3600.000000,74,55,0,GUROBI,1,52,0,0
9,Old,64,7151.750000,7332.250000,7324.246457,7447.839966,7609.000000,7609.000000,6.404065,6.686440,6.726933,6.752529,22,1036,3600.000000,74,55,0,GUROBI,1,52,0,0
10,Old,64,7155.500000,7332.750000,7273.324127,7503.722222,7612.000000,7612.000000,6.242033,6.490860,6.540437,6.540680,23,855,3600.000000,74,48,0,GUROBI,1,52,0,0
