instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.652119,14.386069,13.652119,14.417951,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,New,16,2679.390485,2679.424542,2679.424542,3066.517503,3071.000000,3071.000000,14.523409,15.332401,15.524161,15.525305,57,975,3600.000000,40,4,100,GUROBI,1,0,0,0
2,New,16,2580.372060,2580.372060,2580.372060,2976.572759,2982.000000,2982.000000,10.636361,11.120142,11.260895,11.273475,44,591,3600.000000,29,3,97,GUROBI,1,0,0,0
3,New,16,2683.209497,2690.403741,2690.403741,3078.231430,3083.000000,3083.000000,13.400677,14.215150,14.303244,14.306074,22,976,3600.000000,38,3,96,GUROBI,1,0,0,0
4,New,16,2582.432805,2587.166139,2587.166139,2986.791196,2989.000000,2989.000000,12.190152,12.725990,12.852541,12.852817,27,531,3600.000000,34,4,94,GUROBI,1,0,0,0
5,New,16,2576.219351,2576.861326,2576.861326,2963.760916,2968.000000,2968.000000,16.402668,16.877765,17.031695,17.034495,33,611,3600.000000,46,3,100,GUROBI,1,0,0,0
6,New,16,2556.184073,2564.371124,2564.371124,2933.353848,2936.000000,2936.000000,12.894102,13.367465,13.395876,13.398756,9,441,3600.000000,37,3,90,GUROBI,1,0,0,0
7,New,16,2581.458217,2589.645268,2589.645268,2980.079012,2987.000000,2987.000000,9.164137,9.636354,9.781691,9.782869,39,635,3600.000000,26,2,90,GUROBI,1,0,0,0
8,New,16,2642.816153,2651.010398,2651.010398,3029.862668,3035.000000,3035.000000,12.954058,13.401248,14.142784,14.143993,187,887,3600.000000,37,3,89,GUROBI,1,0,0,0
9,New,16,2702.025306,2703.059363,2703.059363,3093.693562,3101.000000,3101.000000,10.993936,11.883753,11.990691,12.002041,35,1027,3600.000000,29,3,98,GUROBI,1,0,0,0
10,New,16,2683.891713,2691.085957,2691.085957,3083.662721,3087.000000,3087.000000,13.678284,14.554118,14.871953,14.875028,108,1175,3600.000000,38,4,97,GUROBI,1,0,0,0
