instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.487768,0.961841,6.405752,12.121134,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.629436,1.146643,4.543871,13.189698,7893,93561,3600.000000,4,22,22,GUROBI,1,0,0,0
2,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.496543,0.981126,6.437367,12.197805,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
3,New,4,1415.000000,1415.000000,1415.000000,1530.262726,2810.000000,2810.000000,0.691545,1.352917,6.979284,21.227597,13812,158427,3600.000000,4,26,26,GUROBI,1,0,0,0
4,New,4,1415.000000,1415.000000,1415.000000,1575.781250,2810.000000,2810.000000,0.559701,1.105474,8.242713,12.047445,5577,75077,3600.000000,4,22,22,GUROBI,1,0,0,0
5,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.676302,1.052078,3.805975,8.971937,4742,54775,3600.000000,4,24,24,GUROBI,1,0,0,0
6,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.575696,1.080515,6.675472,11.953986,6932,79479,3600.000000,4,22,22,GUROBI,1,0,0,0
7,New,4,1415.000000,1415.000000,1415.000000,1530.000000,2810.000000,2810.000000,0.700320,1.226733,5.438992,9.674526,5672,64602,3600.000000,4,23,28,GUROBI,1,0,0,0
8,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.631855,1.078459,4.635674,30.700285,22084,240739,3600.000000,4,22,22,GUROBI,1,0,0,0
9,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.697415,1.119145,9.634265,13.015821,8887,97813,3600.000000,4,26,26,GUROBI,1,0,0,0
10,New,4,1415.000000,1415.000000,1415.000000,1570.789474,2810.000000,2810.000000,0.702748,1.426417,2.884416,11.270096,5277,70687,3600.000000,4,28,28,GUROBI,1,0,0,0
