instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,0.595814,100000000000000007629769841091887003294964970946560.000000,0.010871,0.158871,0.010871,300.038871,50657,827652,300.000000,0,0,CBC,1
1,None,64,0.000000,0.000000,0.000000,0.000000,3.456181,16.000000,0.002498,0.026498,300.146498,300.154498,40468,592234,300.000000,0,0,CBC,1
2,None,64,0.000000,0.000000,0.000000,0.000000,5.140198,13.000000,0.001017,0.025017,300.153017,300.157017,41813,606674,300.000000,0,0,CBC,1
3,None,64,0.000000,0.000000,0.000000,0.000000,4.398692,17.000000,0.001343,0.021343,300.169343,300.173343,42141,603793,300.000000,0,0,CBC,1
4,None,64,0.000000,0.000000,0.000000,0.000000,3.040531,10.000000,0.001014,0.021014,300.173014,300.177014,39305,585224,300.000000,0,0,CBC,1
5,None,64,0.000000,0.000000,0.000000,0.000000,3.892138,13.000000,0.001021,0.017021,300.157021,300.161021,39880,583454,300.000000,0,0,CBC,1
6,None,64,0.000000,0.000000,0.000000,0.000000,4.396960,14.000000,0.001366,0.025366,300.169366,300.173366,39810,589751,300.000000,0,0,CBC,1
7,None,64,0.000000,0.000000,0.000000,0.000000,4.172930,12.000000,0.001028,0.021028,300.165028,300.169028,40496,586133,300.000000,0,0,CBC,1
8,None,64,0.000000,0.000000,0.000000,0.000000,3.577511,12.000000,0.001471,0.025471,300.165471,300.169471,45785,602498,300.000000,0,0,CBC,1
9,None,64,0.000000,0.000000,0.000000,0.000000,3.356459,15.000000,0.001021,0.025021,300.161021,300.165021,41491,602630,300.000000,0,0,CBC,1
