instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.070046,40005.053810,1.340998,1.715638,69.759327,78.525338,401515,2058246,3600.000000,16,11,11,GUROBI,1,0,0,0
1,New,16,32667.960129,32758.970070,32750.967929,32803.228612,33681.712421,33685.066276,0.622225,0.793910,2.680147,32.565103,172483,866617,3600.000000,16,11,11,GUROBI,1,0,0,0
2,New,16,38892.902821,38961.236065,38950.947103,39054.991782,39999.148116,40003.142150,0.617187,0.921315,16.596859,61.415840,308940,1534648,3600.000000,16,11,11,GUROBI,1,0,0,0
3,New,16,45252.735130,45301.599929,45295.413929,45365.890753,46313.692941,46318.323140,0.639825,0.791753,54.621603,121.392938,654168,3126522,3600.000000,16,11,11,GUROBI,1,0,0,0
4,New,16,38892.878640,38961.225216,38952.404212,39046.046667,39999.055136,40003.053810,0.629470,0.947758,11.163427,81.396399,463531,2273435,3600.000000,16,11,11,GUROBI,1,0,0,0
6,New,16,45253.882689,45302.741739,45296.557940,45373.038148,46316.695909,46321.323140,0.630541,0.802987,27.688566,68.926753,416318,2045372,3600.000000,16,11,11,GUROBI,1,0,0,0
7,New,16,26510.654302,26581.399368,26576.753979,26674.839640,27635.380841,27638.142170,0.709402,0.941632,2.844605,31.921189,162195,832952,3600.000000,16,9,11,GUROBI,1,0,0,0
8,New,16,38894.054999,38962.479128,38953.638021,39025.754698,40002.069599,40006.053810,0.637552,0.827158,1.523155,53.368818,286746,1379777,3600.000000,16,11,11,GUROBI,1,0,0,0
9,New,16,26511.412787,26582.083989,26576.255425,26705.326051,27636.295064,27639.053830,0.660329,1.089210,36.741061,40.307380,192215,1033158,3600.000000,16,11,11,GUROBI,1,0,0,0
10,New,16,45252.126692,45300.941924,45294.783511,45369.185378,46314.691400,46319.323140,0.647334,0.783722,115.009806,130.496964,684418,3267649,3600.000000,16,11,11,GUROBI,1,0,0,0
