instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,14274.102667,14320.402490,14282.097569,15722.543277,16029.692681,16029.692681,25.278078,26.007583,26.168775,26.179655,31,3174,3600.000000,21,47,47,GUROBI,1
1,Farkas,16,14274.102667,14320.402490,14282.097569,15757.062925,16029.692681,16029.692681,0.310316,1.139690,1.250370,1.299179,22,3584,3600.000000,21,47,0,GUROBI,1
2,Farkas,16,15682.504050,15752.038870,15682.504050,17223.093715,17789.329181,17789.329181,0.325082,1.451514,1.673987,1.713160,50,5716,3600.000000,21,47,0,GUROBI,1
3,Farkas,16,14274.102667,14320.402490,14282.097569,15726.353139,16029.692681,16029.692681,0.309669,1.134984,1.411113,1.411308,27,3960,3600.000000,21,47,0,GUROBI,1
4,Farkas,16,14542.847281,14634.939152,14542.847281,15762.081480,16343.567408,16343.567408,0.310249,1.047860,1.384671,1.456424,71,4611,3600.000000,21,47,0,GUROBI,1
5,Farkas,16,14274.102667,14320.402490,14282.097569,15765.866733,16029.692681,16029.692681,0.308502,1.333173,1.443487,1.443672,22,3766,3600.000000,21,47,0,GUROBI,1
6,Farkas,16,14274.102667,14320.402490,14282.097569,15794.235161,16029.692681,16029.692681,0.310522,1.203832,1.375745,1.400027,33,3955,3600.000000,21,47,0,GUROBI,1
7,Farkas,16,14274.102667,14320.402490,14282.097569,15240.339644,16029.692681,16029.692681,0.308262,0.891866,1.224223,1.305436,61,4794,3600.000000,21,47,0,GUROBI,1
8,Farkas,16,14409.886662,14503.522848,14411.648290,15981.463828,16283.567590,16283.567590,0.319618,1.266421,1.426422,1.426613,36,3425,3600.000000,21,47,0,GUROBI,1
9,Farkas,16,14274.102667,14320.402490,14282.097569,15761.370764,16029.692681,16029.692681,0.320704,1.295389,1.442736,1.442931,23,3574,3600.000000,21,47,0,GUROBI,1
10,Farkas,16,16051.302061,16051.302061,16051.302061,17303.843446,18175.177000,18175.177000,0.367637,1.048719,1.546468,1.546656,102,6080,3600.000000,21,47,0,GUROBI,1
